PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
37,19.6989212078042,3,93,1.411469,77.0443062725905
37,19.7139270412736,9,230,1.416909,69.7487364774822
37,19.914525040891,5,137,2.020679,73.3166024642619
37,18.5654641250148,5,376,1.390965,69.8074526405214
37,19.4308159169741,5,196,1.952288,72.0722038751921
37,19.3319638338871,3,185,1.444292,68.3894268790814
37,19.4305884591304,3,305,1.332549,70.986846914968
38,19.7780430419371,9,584,1.890724,76.6528421204145
38,20.3511332501657,5,173,1.52844,71.9095635791554
37,18.68250304088,7,76,1.512735,75.4372184164822
38,19.3477698331699,2,81,2.110356,76.041845335184
38,19.2986141247675,1,5,2.917945,74.304756549138
38,19.7141927918419,5,70,3.079395,69.3075581282181
37,19.1492257500067,9,332,1.163202,77.0134022081825
38,19.4645587089472,5,66,1.492674,71.1573542120229
37,20.4657827918418,1,7,1.495777,73.2653220310002
37,18.9812543750741,20,497,1.827951,75.4489064266956
38,19.8318285406567,16,299,2.056589,70.6368081614767
37,19.0962159163319,8,132,1.416909,82.1535586681519
