PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
36,19.8877147501335,1,3,1.26364,80.3258124376751
38,19.6998676247895,0,0,1.306355,76.7378519093128
38,20.2498462079093,0,0,0.7738429,80.2079244810892
38,19.9325165417977,6,105,1.855751,76.9282291814881
38,20.2658433327451,0,0,1.39545,78.344398116889
38,19.5976179167628,1,1,1.226005,79.2335230170896
36,19.366892375052,1,3,1.420536,87.7643935123666
39,19.7315055830404,1,8,1.512698,74.3881730625454
38,19.3155387910083,1,7,1.426576,75.9472916956599
38,19.8327107080258,7,117,1.262555,78.0668442848286
36,19.2988498751074,0,0,1.108966,79.380360005113
37,19.6783819161355,1,23,1.511711,80.0947004274742
37,19.6528318747878,0,0,1.258396,95.8392904769327
36,19.8817640827037,0,0,1.126145,82.8021087864828
38,19.7337030000053,1,8,1.539643,79.4452391809931
38,19.4164425418712,3,264,1.062896,70.5405746366044
36,19.0476650828496,3,70,1.564039,73.5916447075498
38,19.682749458123,5,315,1.809514,68.6696205704816
37,19.1487251250073,1,8,1.494179,72.1905101845796
38,19.6746394159272,2,3,1.196319,75.6179176050385
