PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
41,44.4834139170125,9,294,2.343312,68.4721209108829
38,21.7343057910912,1,1,1.556436,70.3228311735745
42,21.3310172497295,7,178,1.583957,64.5761894993484
39,22.2987044998445,5,165,1.783072,70.9409615836847
74,51.2169237500057,10,226,1.397439,51.5627263403321
38,27.3850365001708,5,128,2.116677,82.705037349737
43,29.432229375001,6,76,1.358946,66.894011561174
42,27.4986216658726,3,59,1.364347,72.7127797103354
39,23.7813191669993,3,34,0.8182142,76.1735405749044
101,51.2999365422875,2,38,1.451888,45.5709228633285
83,41.8980147079565,6,95,1.03001,50.1850280652653
42,21.3310730000958,8,147,1.4652,67.2159732230717
40,49.2145304582082,5,154,1.433243,72.5947760045528
41,21.2133437087759,6,231,1.255303,67.6246452735873
42,23.8871264578775,14,512,1.876691,70.2506844730427
79,40.1984119173139,3,51,0.9865983,51.7143291315135
70,35.4001181670465,2,75,1.077144,54.8034767952881
41,22.7317400830798,5,91,1.410213,68.3278271633132
40,21.2481057504192,6,128,1.948608,68.0346448323689
46,23.3771093329415,4,94,1.535511,56.4629882776543
