PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
14,9.19879645761102,4,60,2.210409,64.0081490190434
18,9.63355425000191,2,23,1.216641,58.6797637709727
15,8.59794941684231,3,29,1.829164,62.1850528443853
18,9.01853504171595,5,68,1.687939,52.1781481802464
18,10.7482250002213,4,117,1.287507,56.2176457864957
14,8.60101199988276,1,25,1.774632,67.4632887489029
19,10.7082515000366,2,50,1.701542,54.4114342008374
15,10.719072167296,1,12,1.643108,67.3968334682286
14,9.04967387532815,2,51,1.475032,63.6914788213159
15,9.73426391696557,1,34,1.57727,62.6983720809221
18,9.01797512499616,1,12,1.494119,55.1870462691618
18,8.91522366693243,2,50,1.89505,55.6237362583892
16,8.30988875031471,7,97,1.556097,58.4038801607676
17,8.58204554067925,2,41,1.345844,57.2573185679229
17,9.60035562468693,2,22,1.618114,58.2983087583938
16,9.4659511661157,1,24,1.564596,59.7981249156874
16,9.13237629085779,1,11,1.473655,60.6802315451205
19,10.0328672090545,0,0,1.661719,50.8024958207419
16,9.28010175004601,6,88,1.331703,59.9203748861328
15,9.22725037485361,3,66,1.526238,59.4795999117196
