PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
37,20.2464819168672,5,110,1.559179,80.6769763522253
39,21.3502405826002,8,202,1.715889,75.5456410802137
38,20.6997054168023,1,12,1.542647,76.1132258554234
38,20.249137791805,17,379,2.218544,78.8927324067213
41,21.1987690832466,7,114,1.352895,71.1918262787527
40,20.349561334122,9,196,2.900363,71.5559603064321
39,19.882191458717,22,440,1.77511,75.6688868531432
38,21.8137181247585,1,3,1.084174,75.8482763102572
38,19.9472372080199,6,232,1.644334,76.0235865845492
41,21.9798544170335,1,81,1.338307,70.6706310554248
38,20.1835358752869,4,134,1.917849,79.1324934628057
37,21.7322567501105,0,0,1.22696,77.4783615299777
38,20.4656447083689,3,144,1.633169,76.4224725701895
41,20.5324326250702,6,130,1.683438,69.4456280595282
38,21.3141562920064,4,128,1.495718,77.2807787319547
38,22.3482055002823,2,7,1.326497,82.4969111280026
39,20.5004391251132,0,0,1.504256,73.5204647390697
39,20.2002774169669,2,4,1.785184,70.1914883266466
40,21.7827236666344,15,367,1.921763,73.8008906482719
