PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
40,20.3757519996725,7,343,1.901537,71.8517271336168
37,20.6155208749697,1,18,1.418807,74.6643208974117
40,20.7489958340302,1,31,2.071088,70.9766427287832
38,19.8668271247298,1,15,1.067792,75.8298990610791
38,19.7328897919506,2,8,1.163377,73.875507633937
38,19.6662440826185,1,7,1.629293,74.3642928274839
38,19.8669017083012,1,0,0.8807597,75.4131348926182
37,19.7156787919812,1,2,1.390825,78.1751407083829
39,19.7655321247876,6,324,1.429088,75.2294766239058
37,19.7663334999233,7,302,1.676327,75.7255440049276
38,20.3156361249276,3,210,1.575473,75.4116972981903
37,20.6327699171379,8,222,1.572667,81.0473164216288
39,19.8826527907513,5,99,1.254356,74.4536890982626
37,20.8821671670303,2,22,1.317536,102.684895168184
39,19.5490958327428,1,7,1.308215,75.3778845477754
38,20.3491982910782,5,208,1.256486,73.9542139130399
37,19.6327106668614,2,60,1.844159,80.3329279092518
40,19.8981110001914,0,0,1.904977,73.4943906893022
38,21.1165743749589,13,270,1.710734,77.1783103088015
