PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
37,20.3776161246933,1,9,1.91969,88.4820157913743
37,20.6165793328546,9,303,1.404619,87.2589336028574
39,20.7502470412292,1,7,1.199302,82.0877595494191
38,19.8681120420806,1,6,0.8904027,86.5578915139562
38,19.7339014159516,0,0,0.8908855,84.9114045696823
37,19.6674612909555,2,4,1.277666,86.547752238206
38,19.8688070001081,6,202,1.345475,85.935820175923
37,19.7167217503302,0,0,1.230744,87.7973040238627
39,19.7666387078352,7,322,2.177414,83.1589966248243
38,19.7675966247916,3,7,1.242563,82.8445460647345
37,20.3168561658822,1,5,1.086693,87.5829424507715
40,20.633783957921,22,535,1.976113,81.9566437858157
38,19.8838824168779,1,23,1.137458,84.9989111731319
37,20.8837720830925,9,262,1.59356,109.13732868141
38,19.5502082500607,0,0,1.33987,87.1485010475704
38,20.3502654591575,0,0,1.178941,85.6752752596022
37,19.6337811658159,11,235,1.42283,88.4322129391335
37,19.8991739577614,7,174,1.459236,87.2321024889479
38,21.1175658330321,10,326,1.527891,87.2054286668763
