PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
21,11.5551798748784,7,460,0.7054492,72.610494126344
23,11.566197542008,8,379,1.270165,64.8264583078739
21,10.5985117089003,6,330,1.281044,69.7553491086832
22,11.7328410418704,4,396,1.859971,65.8045112240044
21,10.9991848748177,6,378,1.054085,67.5143075530373
21,11.2978523746133,4,302,1.223199,64.9364107465815
23,11.6174112078734,12,603,3.248123,60.1914438581013
21,10.7168204998598,4,317,1.053985,65.1969523612587
23,11.5488635418005,4,143,1.212896,58.1366792118744
21,11.7168777920306,9,485,1.011209,67.043426468791
21,10.4837975003757,7,359,1.127104,62.1444860561973
21,11.7820865423419,5,376,1.089656,62.2420952699724
23,11.3145813331939,6,525,1.205201,58.6930054806821
23,11.5970204160549,3,239,1.088962,59.0148876907061
23,12.06430683285,8,451,1.876529,60.9210001142777
23,11.5466790841892,6,287,3.7282,61.2696412667308
21,10.7476077498868,5,361,1.381015,66.6644624212668
23,11.366945583839,5,193,3.640765,58.9728460080274
20,11.1173053332604,5,137,1.368077,64.6294000325724
