PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
21,11.5566461673006,9,625,0.9717047,80.1042558492294
21,11.5669285417534,17,944,0.8478995,78.3010972442017
21,10.5994137502275,14,515,0.8294167,77.2494861989149
21,11.7337473751977,9,1171,1.125753,77.0934186654077
21,11.0000812909566,10,457,1.148394,77.7671329366664
21,11.2987388749607,13,997,1.648672,76.2906924244903
22,11.6183138750494,11,747,1.041226,73.5002897087146
21,10.7178765418939,6,798,1.565347,76.5535418121588
21,11.5497984578833,10,685,0.9285248,76.4964207607721
21,11.7177784172818,10,964,1.131621,76.0015457025951
21,10.4850622923113,6,504,1.127374,75.8737856300459
22,11.7829735423438,9,708,1.160422,72.2371722910215
21,11.3152945833281,11,793,1.258241,76.5206310011092
22,11.5979204578325,13,964,1.605182,73.2163086491214
24,12.0651912917383,15,769,1.617361,67.6865608159763
21,11.5475682918914,6,940,0.9960911,76.7372995615005
21,10.7487630420364,14,643,1.039587,77.5199843393195
22,11.3678257907741,5,742,1.344018,74.3169450116428
20,11.1187290828675,11,1097,1.161469,74.8029479524121
