PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
11,6.02402287535369,2,46,2.46952,64.9933370930905
11,5.96576870791614,7,79,2.210816,57.0315604775467
11,6.19968737475574,4,47,1.902639,54.0505001236769
13,6.63248533336446,0,0,1.62764,50.6362019536587
10,6.71319679077715,3,31,1.673574,55.7045041583478
12,6.51532204216346,3,48,1.378114,53.1657429334397
12,6.34915816597641,8,89,2.139055,52.8489132411778
13,6.64757445920259,1,10,2.605286,55.0707885279105
11,5.7329210001044,6,87,1.698174,63.5574432513253
11,6.99950358411297,7,100,2.545638,52.0794356072491
11,6.16450270777568,3,35,2.537025,61.300325546075
11,6.948142291978,1,16,1.546736,58.9499164965342
12,6.49668837478384,5,64,1.954187,47.9609513810525
12,6.08137020887807,10,122,2.367432,47.9646389139816
10,6.6486447500065,8,103,1.946375,59.3108667992055
11,6.28071570815518,7,85,2.435008,55.2682198414748
13,6.56405270891264,4,71,3.863775,50.1393911858591
12,6.947339666076,4,62,1.753087,50.5261909759914
11,6.18091416684911,6,115,2.140478,52.0001817071302
