PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
11,6.02513587474823,4,55,1.96385,65.0151288983497
11,5.96637729089707,5,91,1.6854,57.2298411279917
12,6.20023220777512,4,58,2.324441,50.5316423562666
13,6.63311320915818,7,70,1.640829,51.3118107516605
12,6.71379262534901,6,50,1.855256,49.1288055976232
13,6.51635954109952,4,58,4.074869,50.1037051972861
11,6.34976495802402,8,141,1.814704,57.6898751103065
12,6.64820437505841,8,118,2.030351,59.6621527802199
10,5.73365762457252,4,45,2.562489,69.1040460020304
13,7.00011162506416,3,59,2.536905,45.6105930945621
12,6.16500149993226,5,64,1.798651,56.5792847579966
12,6.94875129079446,5,62,1.987244,55.208211687083
13,6.49731933278963,7,109,2.124044,46.4060897222505
12,6.08216487523168,9,144,2.22528,48.9772084013869
11,6.64923429209739,6,135,2.179832,55.6593788364394
11,6.28130845911801,7,125,1.676989,56.7277727902613
11,6.56464745802805,2,21,1.652131,58.4827955304222
11,6.94796891696751,3,69,1.777089,56.6894355738028
12,6.18155612517148,5,65,1.658271,49.0917708181466
