PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
13,7.7852803329879,6,75,1.529257,81.0976217706831
12,8.58368275000248,4,68,1.762283,94.9972395828809
16,8.21619462501258,4,56,1.728498,70.83805725415
14,8.41738204201101,3,50,2.122905,80.1813005735832
13,7.96751675000996,2,50,1.664589,82.1896763854266
13,7.65071791698574,1,15,1.742246,84.3156154598826
12,7.73356150000473,2,21,2.076841,80.1032013284081
13,8.16905408300227,5,78,1.665306,86.0965799970122
13,7.89925950000179,2,51,1.707332,80.4679583055146
15,9.43418637500145,7,96,1.77799,78.3761777314823
14,7.95025595798506,3,25,1.633705,71.2063869327706
14,9.81701629201416,7,92,2.065623,81.500392712819
15,8.58425416698446,4,81,2.002109,74.9664639374552
14,9.04949100001249,3,126,1.931875,86.0643957130877
15,8.76713616601774,6,79,5.337339,75.2365666654582
14,7.71625958298682,3,55,2.342067,73.5830714298479
13,8.25110275001498,7,95,2.236174,88.8933812295302
17,8.3000859169988,4,59,2.591782,67.8337498839178
16,9.28429570898879,1,23,4.06465,71.6114165571344
15,8.21882020801422,5,64,2.16921,76.2959473320283
14,8.39987195900176,2,43,1.780449,72.0504881443256
15,8.20061466700281,3,60,3.878794,71.1084528010338
13,8.60127004198148,7,163,2.48874,82.7984712332702
14,8.16723104199627,6,96,1.892037,78.4412259985693
15,7.99992412500433,6,87,1.817248,70.5569221366507
16,8.88158700001077,2,21,2.359576,70.2869088126754
14,8.40036179198069,5,116,1.566392,79.8290920708595
15,9.19907924998552,3,56,1.733447,73.9442055287461
18,10.3502197499911,3,53,1.866225,70.9697755552156
15,9.43381362501532,4,67,2.112537,73.0786860027351
13,8.21842216700315,7,113,1.883762,82.0698780076077
13,8.4995029589918,3,45,1.288321,79.5164230804031
12,7.45172691700282,2,26,2.784493,83.28073608332
11,7.95064804199501,2,18,2.918062,89.2344358224337
20,9.73284591699485,2,29,1.347366,57.2409771033097
13,7.96780420799041,4,85,2.911576,78.8837019980598
16,9.26579950001906,5,92,1.681548,75.4322941902792
14,7.68433649998042,2,43,2.195819,72.2319375013134
16,7.98671120798099,6,168,5.352413,69.6637006203819
13,7.68305337498896,4,71,1.276629,77.0002853822035
