PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
13,7.7837496669963,2,22,1.50464,65.4113621567376
14,8.58285462498316,3,54,2.08609,70.5585772167459
12,8.21543391700834,3,48,1.54133,74.1794999145592
17,8.4166161250032,0,0,2.00474,58.4427158772836
16,7.96673445799388,3,35,3.215135,58.8458464972064
15,7.64995416699094,3,47,1.802796,57.6430861372501
12,7.73280979201081,5,47,1.693558,68.2705206684962
16,8.16800279199379,3,50,1.564473,59.5748671203182
13,7.89852004102431,4,85,1.993203,66.7134230002725
15,9.43340054198052,6,62,1.818417,58.7438331955423
14,7.94949162501143,1,21,1.391196,59.1311605718386
14,9.81622345800861,4,83,1.789242,72.6891130763106
16,8.58343408399378,6,93,1.987897,58.938203186699
18,9.048672334,2,42,2.315991,54.5623588841408
17,8.76639158299076,3,59,4.102302,52.8162231168929
14,7.7154676670034,2,35,2.090378,61.5087053571894
15,8.25011470800382,3,30,1.513023,69.8714500001011
15,8.29931308300002,5,63,1.917491,62.3767443972019
17,9.28354174998822,1,8,2.007733,52.3834730556837
16,8.21779816699564,4,83,2.275093,58.3136378772324
14,8.39906229201006,2,37,3.427145,63.2520685695178
14,8.19970458300668,4,61,2.0241,60.4520623580153
12,8.60028883299674,3,45,2.053103,74.203462078042
15,8.16648250000435,1,20,1.321655,60.0397638724496
16,7.99926208300167,3,36,1.470484,58.6435288095381
15,8.88083304199972,1,23,1.926777,65.1874835292188
13,8.39959862499381,2,27,1.964494,69.6845159937914
14,9.19829541599029,2,24,2.086057,69.1110149283694
17,10.3494613750081,1,16,1.795777,62.4571764081278
14,9.43295487499563,1,7,2.260709,55.8545209225932
13,8.21740754201892,5,46,1.584183,69.0311569240517
15,8.49873658301658,3,41,1.74446,56.5684278070306
14,7.45074849997764,3,32,1.502651,61.5472408556379
15,7.94978358302615,1,17,1.441656,62.5435388725561
12,9.73210891601047,7,118,2.296581,69.3290000028986
14,7.9670154589985,0,0,1.384081,65.4235565743542
19,9.26466274997802,3,38,1.879378,60.4585418446529
14,7.68354433399509,4,75,2.223453,63.1552382069307
15,7.98518362498726,4,45,1.395273,60.7811691355581
14,7.68228995898971,4,83,1.918432,56.7375386454764
