PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
18,8.87537004100159,1,8,2.03006,49.7597408636163
13,8.58373337471858,3,32,1.951674,63.5964070948271
16,9.53270820807666,3,49,1.445092,57.0161093492061
14,10.2995047918521,3,59,1.981491,59.7768036116447
17,9.01619595801458,0,0,1.650178,51.538823692895
13,9.19935387512669,3,66,1.810294,60.5922082367425
13,9.06683908309788,3,43,1.587733,70.2564710966096
16,9.30154254240915,3,39,1.559867,60.1900990877766
14,8.08256695792079,4,95,2.373152,60.018976385306
16,9.19902975019068,1,18,1.562056,56.4880157180596
14,9.48201962513849,0,0,1.713443,62.1771190115916
17,9.64926458429545,5,99,1.878492,52.7374459540143
15,9.03282066667452,4,41,1.827164,59.8132302674154
16,11.2657065424137,3,87,2.021452,59.2323697637767
15,9.13330254191533,1,18,2.076448,61.5839638436834
18,9.04984733415768,3,65,1.235415,48.5933636470387
15,8.59965783404186,7,120,2.233526,58.5852582318087
13,10.24929758301,2,41,1.844382,68.3254134626343
14,8.98553725006059,1,13,1.75712,64.6174761599728
