PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
37,19.3935652920045,3,46,1.09403,82.0784334949142
38,19.3310714997351,2,97,1.22204,81.2732006766294
36,18.7708657910116,1,13,0.643272,83.4659166866913
36,19.0167562495917,2,106,0.9962105,83.3268333097092
36,19.2324150418863,1,7,1.029765,84.8138761034028
36,19.2153532500379,1,13,0.8085471,83.751879645408
37,19.6142523330636,1,6,0.9777629,81.2213794403785
38,19.3802510830574,1,13,1.571138,79.470803618039
36,18.383223249577,1,8,0.5484254,84.3212315165955
36,18.3799813752994,2,55,0.8073487,84.6697638432185
36,19.4484778749757,2,13,1.327962,84.4064213387254
36,18.89937787503,2,75,1.083901,82.7773495499666
39,19.4833390838467,1,3,2.871697,78.6790983655896
35,18.1485787918791,1,6,0.8329837,82.7586333267391
37,19.3335650828667,1,8,0.6615795,82.1658670524689
36,19.5845485827886,1,13,0.7982335,92.0205682309137
36,19.4952489999123,2,59,0.9769645,85.7824374300738
36,18.9336245418526,2,114,0.6719043,85.3260811935696
36,19.0667134579271,1,11,0.8995265,87.135832135876
37,18.8291074591689,1,1,1.141852,81.1106779713284
