PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
38,19.3926572497003,1,9,1.15556,69.8496710239468
36,19.3306809999049,2,8,0.8822175,74.0444109283595
37,18.7698609586805,0,0,0.8836027,70.8036824205034
36,19.0161924157292,1,7,0.9975897,71.0124003623302
37,19.231838833075,1,6,0.9346028,71.9581935932306
37,19.2147319591604,1,7,0.6060456,71.254238687657
37,19.6136255422607,1,8,1.414559,70.2569594204023
36,19.3797324998304,1,4,1.150901,73.0489235526572
36,18.3825934161432,1,8,0.5436221,75.1270682085305
36,18.3792960420251,1,9,0.7588649,71.0654177496003
36,19.4479073751718,1,2,0.8615682,74.2802037728123
37,18.8987473328598,1,12,1.098646,69.9640731704799
36,19.4828210412525,1,10,0.7768027,74.2037059713362
35,18.1479573328979,1,1,1.282192,71.4097558786826
36,19.3328995001502,2,35,1.046071,72.5483889303481
36,19.5835849591531,1,13,0.8312265,83.3761076468767
38,19.4947241670452,0,0,2.141963,74.0046580199544
38,18.9329859171994,1,11,0.9221031,70.5219681472763
38,19.0657324171625,1,11,0.9235452,74.4624002836645
37,18.828559958376,1,2,1.067824,77.432143061447
