PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
14,8.49702195776626,2,30,2.078573,61.8085682924305
15,7.38292679097503,6,136,1.840635,58.3655362017453
13,8.10000704228878,4,32,1.497093,61.9769324906744
15,8.19901458267123,3,93,2.679628,59.345716641595
14,8.09769637463614,3,54,1.400997,62.4011220144374
14,7.66943341586739,2,61,2.248956,61.2419316478606
15,8.01727524958551,4,100,2.271763,60.8110195646683
16,8.08311187522486,5,54,4.642038,57.13089578785
14,7.5994359171018,4,36,2.134896,61.098806460255
14,7.15011412510648,3,42,1.064438,60.6447440638606
14,6.82872104085982,6,102,1.52807,61.5944883653096
13,7.05254670791328,1,13,1.372813,61.6265033873228
14,8.10137233370915,4,85,1.523103,69.4128630483257
12,7.74909625016153,6,86,1.884623,71.384826519837
17,8.3656886247918,3,50,1.521441,50.6722743842093
12,7.14751879125834,2,33,2.002489,69.2607813592379
13,7.49997458280995,6,74,1.363038,67.3559200591766
15,8.86418845923617,4,73,1.38558,65.9621971969803
13,10.5680581252091,2,32,1.131242,71.8199136810234
15,7.5379694160074,4,55,1.504442,55.6885831678907
