PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
15,8.49523966619745,2,28,1.675214,52.9313029100498
13,7.38204312464222,4,89,2.137259,60.327041715097
13,8.09903983399272,3,39,1.226373,57.6581827078301
14,8.19811379071325,1,9,1.914863,56.6326874707426
13,8.09675325034186,2,70,1.841514,62.0921250217809
13,7.66807129187509,6,59,2.036542,59.651278747389
12,8.01634745765477,3,33,2.062805,66.4283090348666
15,8.08200070774183,2,18,1.736309,58.376727377375
15,7.59853545902297,4,92,1.863784,53.6234583084782
13,7.14920833287761,4,128,2.159543,55.5462018729976
12,6.82124412478879,8,94,1.395709,64.0203091703976
13,7.05162708414719,1,12,3.837304,56.6348653788177
13,8.09997937502339,6,72,1.619744,69.1883880286836
12,7.74828170891851,4,58,2.115031,65.6159339705482
13,8.36485970905051,2,16,2.34135,55.7643364255245
13,7.14657379221171,4,62,1.664454,56.4108142056144
15,7.49907120782882,2,27,1.650798,55.5978027482828
14,8.86323291715235,3,43,2.210282,65.2400239902948
14,10.5667214998975,5,50,1.210383,63.2805982272008
15,7.53708550008014,5,83,1.924922,50.1671250599126
