PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
11,8.49644774990156,2,26,2.024479,68.3800302107226
14,7.38263020804152,6,55,1.148673,57.7358691620507
13,8.09967133309692,4,50,2.45458,58.5031988672339
13,8.19870900036767,1,2,2.438043,60.0504263734015
14,8.09738191589713,4,83,2.103153,57.9107413068414
13,7.66899304185063,4,37,2.08603,59.5272434875369
15,8.01697479188442,0,0,1.656964,58.7129556884368
15,8.08273562509567,1,14,2.292136,58.3092165800432
15,7.59914758289233,3,47,2.426395,53.7686693792542
14,7.1498071658425,4,60,1.542648,53.5334554234786
13,6.82542887469754,5,65,1.278026,59.7835703967855
14,7.05224208300933,5,76,1.397912,53.4787530611668
14,8.10088754119352,1,16,1.520513,64.7161754979087
15,7.74883849965408,5,47,3.074905,54.3106500059366
12,8.36540995817631,3,41,1.59686,59.6152604169523
13,7.14719770802185,2,37,1.64266,58.2325032625634
12,7.49968624999747,6,84,1.929293,67.8831216258307
15,8.86388041684404,2,36,2.018349,61.4926138582329
17,10.5676617911085,1,16,1.930303,56.6343578290852
15,7.53772529214621,7,118,1.88562,50.2487526275218
