PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
25,14.0551280830987,5,207,1.162542,62.9335501231253
24,13.4992255000398,3,198,1.585394,61.0034410298491
25,15.2166163749062,5,288,1.368271,57.0698332972825
24,12.5817797081545,7,434,0.9122478,61.661453160923
23,13.5973455831409,6,196,1.030124,65.0398677579411
25,14.4143413747661,4,336,1.3675,64.0538131818175
23,14.115824458655,7,403,1.727898,61.5802301579843
23,13.614869041834,4,337,1.214316,68.030864081305
26,14.1155082499608,7,269,1.196269,57.9341618129267
25,13.5653885840438,4,66,1.404161,61.1557283438742
23,12.5823492920026,6,418,0.7646117,59.9956701752608
22,14.7162106661126,7,588,1.442493,68.8710946335711
27,15.6477160411887,8,354,1.370387,58.6554258889346
24,13.1459837085567,4,191,1.715958,61.0899860039353
26,13.6640905421227,3,257,1.152189,55.9978478480704
25,12.6658870000392,11,217,0.873201,57.7995032444596
24,13.1294827498496,5,189,1.078538,66.2146737061751
27,13.6321434578858,4,133,0.8854396,55.1143503161492
23,14.098125374876,4,415,1.030279,62.2920688322705
24,16.4945000829175,7,294,1.488902,68.7566370276424
