PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
23,14.055564916227,3,235,1.515263,67.7768642528225
24,13.4995690002106,5,166,1.146717,61.6463315867198
23,15.2169142500497,6,451,1.047042,61.892737351034
25,12.5820874162018,8,183,1.393805,59.6636799909174
27,13.5976750003174,4,283,1.160581,56.8476341388844
28,14.4146664170548,3,304,0.8927849,58.525782743735
25,14.1161346668378,4,356,1.310216,57.8482733480632
27,13.6151836663485,2,64,0.9959623,59.365658848374
26,14.1158152907155,6,305,1.445089,58.3701841354084
24,13.5656819171272,6,212,1.246905,63.4687916026451
24,12.5826610419899,15,604,0.9188147,58.2693612086587
23,14.7165190000087,5,201,0.8540502,66.3451703022356
24,15.6480142911896,5,266,1.376488,64.3973853633118
24,13.1461906246841,3,85,1.584124,61.1472760986847
24,13.6645910828374,4,270,0.9163792,60.1751876723332
23,12.6662043752149,7,397,0.8372384,62.3010144892918
26,13.1297750417143,8,347,1.481853,62.2373205394699
24,13.6324367080815,6,288,0.8241782,60.8306129579432
26,14.0984416250139,6,203,1.162498,56.9609518950948
24,16.4947960418649,10,286,1.444511,68.7779357734447
