PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
73,36.8081445000134,6,88,1.087147,53.3964189458383
38,46.7684612078592,3,74,1.766818,76.9975197771074
39,20.2834322080016,3,74,1.773616,76.198794771559
38,20.1823314577341,3,41,1.14277,73.4723476006797
41,20.5317185423337,9,362,1.214095,67.6668638295335
38,20.5185080841184,2,112,1.308386,74.8709242692903
38,21.5502455420792,3,14,1.446831,76.9653497018704
40,20.7472139578313,2,24,1.03928,69.180414674338
37,20.2352521670982,1,8,0.9629279,77.9432904831058
39,21.9525399170816,4,254,1.447455,74.2391944528581
40,30.1011511669494,1,5,1.716629,75.7292895577848
38,20.3658967078663,5,75,1.987032,74.1669111394961
38,20.2991248751059,4,125,1.261708,74.3395845087147
67,33.9305204581469,3,50,1.182762,56.0509260021039
38,24.7986284592189,6,185,1.029545,78.237298116284
41,31.4335201247595,6,357,1.449412,72.0809806342714
39,20.1664908751845,6,272,1.769703,71.693164583009
38,20.5152574996464,6,296,1.486193,71.9319409935882
40,49.4491189578548,3,232,1.672715,72.9750988888554
41,20.775802582968,1,86,1.5685,66.1306391674571
