PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
25,13.0331818331033,5,304,2.055287,66.5797582641244
23,11.9154461249709,5,321,2.163497,65.0767084494557
22,12.1161266667768,8,516,2.029135,69.5661646948958
23,12.1815457912162,4,377,1.724786,67.1759854759211
22,12.3167542922311,6,308,2.429725,70.7707461393015
24,12.1317928330973,4,288,2.146287,66.7288524176304
23,12.6477148751728,6,320,2.588681,68.5018823158158
23,12.4006638340652,8,466,2.428944,65.6836720021522
22,12.0321193751879,5,624,0.8907718,67.5618086560545
23,13.1499420832843,6,389,2.700734,66.2937282746577
23,12.150017333217,5,205,2.073846,67.0689077157041
22,12.3649583328515,6,419,1.960769,71.1579166183417
23,12.0664503746666,7,351,2.064429,64.4138697129877
23,12.8630351671018,6,444,2.197519,64.1712589675318
22,11.8316325000487,6,240,1.966692,66.5802082724192
24,12.3345014583319,8,482,1.680435,62.9320051327037
23,12.1007284997031,10,435,2.428349,65.4544673414658
23,11.997678166721,6,351,2.68354,64.6809729261567
23,12.0482189580798,10,363,2.56147,65.6514365995384
23,11.9139286661521,5,303,2.089294,63.7042245058262
