PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
14,10.8430102919228,1,13,1.465127,15.9282114556325
16,13.1937227910385,1,16,1.724064,14.4685598788783
17,10.207423500251,1,16,1.412375,14.0962523736936
18,10.1184321669862,4,77,1.542431,13.9021735327939
20,11.925911208149,2,49,1.303242,14.219564711675
25,12.1595285832882,2,30,1.23913,10.2763117104769
21,10.4013834591024,3,44,1.451734,11.0818728848937
19,13.4120658752508,4,160,1.477523,13.442219235003
23,11.8761904160492,1,16,1.18734,11.6677771565383
17,12.2016494995914,1,9,1.633632,14.2244584310581
20,11.7496244171634,1,16,0.8121639,13.0817166995257
17,13.384874667041,4,82,1.529622,12.9355073851698
26,13.2436565831304,1,13,1.12235,11.5554504132328
18,9.88479687506333,3,56,1.488018,12.3347175928454
20,10.8684282503091,1,33,1.67774,12.969091697596
19,10.310120749753,2,39,1.750766,12.2035458978069
24,12.0279294997454,1,0,1.176731,11.6413230813729
32,17.4021741668694,1,44,1.451329,12.8996600833489
18,10.8181399172172,2,29,1.269813,13.5371318966564
