PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
22,12.0913202500087,12,295,2.436212,87.0687783661362
24,12.5156337080116,9,345,2.501878,70.9285676639411
24,12.7831469579833,11,410,3.965868,70.8694757170936
22,11.2164403749921,2,100,1.848386,79.78260036378
23,12.0487394999946,7,274,2.423924,74.6743170438213
23,12.033546791994,5,311,1.838952,72.9361539149819
22,11.7992547499889,4,198,2.359777,80.5415946352613
24,12.5824889999931,10,347,2.095574,73.9648401249724
22,11.6667977500183,10,313,2.245762,73.8539034103848
23,12.1994522080058,8,405,2.1055,68.4861704307284
23,12.2833817919891,8,233,2.082561,68.4739674375716
23,12.0348524169822,4,158,2.309633,72.8291014371359
23,12.249496125005,10,199,2.547933,75.0863967379859
23,12.2664604170131,6,245,2.364042,71.6510833906637
24,12.3006473330024,6,238,1.945367,67.7292396248959
23,12.0995946250041,9,349,2.006313,75.0725072575733
22,11.6985113749979,7,399,1.620811,75.1488484979332
24,12.0337225840194,2,83,2.040046,65.5371388711501
22,12.0501573750225,7,307,2.344669,77.6371648627735
21,12.1492721250106,2,86,2.035809,71.9099385217608
22,11.933089875005,3,228,1.490726,80.7879772235703
22,11.2334982920147,3,87,2.098357,72.9666249085726
24,12.1653915829957,10,446,3.941056,70.689966876671
23,12.0009912090027,7,268,1.60098,73.7329710011735
24,12.1147738340078,4,117,3.181086,72.5824235814798
22,11.2500270409801,4,138,1.958106,81.1626799536911
22,11.3829082500015,7,422,2.019525,74.5012916344091
23,12.0660982080153,3,127,1.632767,76.6736901360159
22,12.06660250001,3,177,1.897535,76.2060471844796
23,11.799900833983,2,93,2.01996,71.2992063946212
22,11.5499779160018,7,303,1.908322,71.8518862717743
23,11.632860999991,4,187,1.95394,70.7165363469951
23,12.0496652080037,9,306,1.83933,72.1823043928927
23,12.0834132090094,9,360,2.417532,72.9182357393691
22,11.750458791008,1,59,1.589913,81.5283029541289
22,11.7168201669992,9,425,2.42653,75.1714375034102
22,12.0828414999996,8,289,1.834621,72.2860188159922
22,11.9828499580035,3,231,1.91789,73.480918543117
21,11.3493997920013,4,155,1.946281,82.9063035226205
23,11.6820777080138,9,234,1.662692,72.7816667412813
