PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
24,12.0903120829898,10,222,3.738645,79.2890016661355
22,12.5150587919925,8,625,1.498569,76.3459849046988
22,12.7825719160028,7,643,2.278748,75.4335321822013
22,11.2158095410268,7,398,2.16421,78.9660891393644
22,12.0481879999861,10,546,2.052029,76.4107424501245
23,12.0329960839881,10,516,1.506222,71.4047987813778
22,11.7987216670008,11,441,2.25453,79.4753996372244
23,12.5819142909895,13,670,2.374123,75.4557935212253
23,11.6662614169763,8,295,2.995995,68.7194618677376
23,12.1988951250096,9,369,2.185124,67.9130435215168
22,12.2827993750107,6,507,1.961889,70.7403618633345
22,12.034056250006,6,501,1.421421,75.4073447738351
23,12.2488901250181,18,1185,1.226236,74.2687572631479
23,12.2659025419853,6,501,1.935542,70.8023386491139
22,12.3000988749845,9,533,1.800731,73.2453143626282
23,12.0989861660055,8,920,1.886821,72.7959293074926
23,11.6979242090019,8,460,1.817898,70.462853342811
24,12.0331492499972,6,454,2.037297,64.9816735822242
23,12.0496064159961,9,499,1.822488,73.5832445700552
24,12.1487312919926,11,476,3.475755,62.8956805000295
23,11.9322772920132,11,370,4.006642,77.4329710820103
22,11.2329066249949,15,681,1.884964,72.228608000759
22,12.1648532919935,10,703,1.539758,75.7667102271543
22,12.0001935419859,13,532,2.310825,75.1411533644634
22,12.1141924579861,6,396,1.339837,77.9069090005412
22,11.2494925409846,5,404,1.503472,80.9399677263255
21,11.3823357499787,4,351,1.052028,75.5934563820206
22,12.0655393750058,8,378,1.790586,78.6695567764003
23,12.0658959999855,10,701,1.33176,72.5733115256805
23,11.7993672500015,10,670,1.76494,70.2118839152441
21,11.5494247079769,7,726,1.037735,73.7708074766921
21,11.6322493340122,6,339,1.558773,76.6328451919392
23,12.0491278330155,7,527,1.504772,71.1315943019303
23,12.0828520839859,5,521,1.782894,71.1621122141166
24,11.7496676250012,10,448,1.681047,74.7691059574815
23,11.7162002080004,4,407,2.040028,71.5479348234468
23,12.0822351250099,4,713,1.446859,68.2821268286637
22,11.9823282500147,9,475,1.829264,71.8409697742159
23,11.3488867910055,6,510,1.396501,74.8988569590121
22,11.6815831249987,6,353,1.36013,74.1426363661462
