PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
23,12.0926787090139,15,489,2.416912,96.2048332604235
25,12.5165045000031,11,305,4.118476,82.7233900385909
22,12.7839715839946,7,485,2.111501,93.3612670950507
21,11.2173567499849,7,421,1.541894,94.2242261371575
23,12.0495174580137,6,336,1.831928,89.9351830897934
23,12.0343067500216,6,276,1.705797,88.7486848274104
22,11.8001026670099,5,196,1.864609,93.920969634465
23,12.5832908329903,10,346,2.065625,91.6634256997065
22,11.6675365410047,6,327,2.128141,93.3434641827427
22,12.2002514589985,6,438,2.105915,93.2247480893486
24,12.2841925829998,9,465,2.567262,86.2713541209814
24,12.0359459580213,5,281,2.105834,86.6877238743958
23,12.2502788749989,7,347,2.018708,90.6331594312138
22,12.2672691250045,12,580,2.069158,93.3930529519619
23,12.3014038339898,7,322,1.895847,89.6097446966451
24,12.1005000000005,13,474,1.860612,87.5122049195246
23,11.6992527080001,7,281,1.717621,86.879947525196
23,12.0345165829931,14,518,1.859121,87.8088569557092
23,12.0509853329859,6,251,2.228522,92.9273895175277
23,12.1500455829955,5,482,1.2912,87.8056195190014
23,11.9342387499928,9,457,1.885899,90.9198153050333
22,11.2343615000136,7,383,1.906041,94.1138656846967
24,12.1661550000135,6,346,2.260505,86.2576995399043
23,12.0020062499971,9,456,1.59127,92.4584818282671
21,12.1155610000133,7,471,1.793771,97.2139960434842
22,11.2508022499969,4,248,1.726344,94.0988598185041
22,11.3837104160048,8,383,0.8746701,90.6828295450065
22,12.0669312079845,11,532,2.059525,93.2043540074532
23,12.0676012090116,4,248,1.909269,90.6357536504916
23,11.8006948340044,7,355,2.059864,89.2228623953364
22,11.5507733749982,4,330,1.402034,90.8376761362888
23,11.6337679580029,7,410,1.758819,86.0808261735972
23,12.0504671250237,4,259,1.782706,88.1344582670389
23,12.0841958330129,4,285,2.157941,91.5152301275394
23,11.751616708003,10,354,2.225911,92.6689946980965
23,11.7177233749826,4,234,1.757873,87.8341721279709
24,12.0836860420241,7,351,1.954442,84.9535052511783
22,11.9836577079841,5,385,1.447754,92.7106969042639
22,11.3501902919961,6,239,1.738162,94.6434848632304
22,11.6828019160021,9,465,2.109679,93.7343068177473
