PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
22,12.0931346669968,9,341,2.114897,100.225823866574
22,12.5167862499948,8,223,1.771137,93.3777612279466
22,12.7842206250061,9,498,1.997663,93.2680606836749
22,11.2176506669784,3,95,1.899807,90.1528085907392
22,12.0497805420018,2,151,1.715402,93.6742083643119
22,12.0345598330023,2,160,1.834343,92.2834260921015
22,11.8003713750222,3,85,1.958045,93.8193863165163
22,12.583555499994,3,138,1.791168,95.3396400886545
22,11.6677813749993,14,370,2.361052,93.2381705047605
22,12.2005226660112,5,298,2.055363,93.1300568217094
22,12.28445091701,5,374,2.361617,93.5425245883049
22,12.0363081670075,3,174,2.102035,94.0693219546864
22,12.2505273329734,4,243,2.16275,94.3516231345711
24,12.2675405000045,4,178,4.048553,86.0640746250283
24,12.3016568750027,7,189,1.824481,86.1605140016763
22,12.1008197920164,9,348,1.956567,94.7537707715211
23,11.6994968749932,6,210,1.803261,86.776135784179
22,12.0347739580029,10,314,1.545155,91.3787121363302
24,12.0512470839894,7,194,1.791428,89.192944373887
23,12.1502993749746,4,375,1.501356,87.7057138245816
22,11.9345382500032,8,464,2.010017,94.5985396379414
22,11.2346366659913,4,288,1.345911,94.01392608627
23,12.1664062089985,2,226,2.009883,89.7106902633348
23,12.002333499986,9,355,2.832661,92.5004111309333
22,12.1158173750155,4,173,1.779826,93.0840928604911
22,11.2510598329827,3,172,1.928046,93.9989886855156
22,11.3839660419908,6,239,1.389687,90.5848390446574
22,12.0671916249848,3,193,1.760317,93.1121496872617
22,12.0679001249955,3,172,1.784794,94.3478048601802
23,11.8009445830248,7,331,2.285946,89.1322627456089
22,11.551023707987,3,163,1.454665,90.7386894991346
22,11.634048500011,8,360,2.186793,89.5547308649508
22,12.0507261250168,2,183,2.225546,91.6793750948273
24,12.084456416982,9,383,1.994601,87.7816770007485
23,11.7519793749962,9,253,2.612152,92.5706393925635
22,11.7179987909913,3,150,2.323204,91.4723578634122
24,12.0839293750178,5,230,3.054405,84.9050660411497
23,11.9839107079897,3,253,1.687163,88.8494743899766
22,11.3504470000044,3,100,1.917758,94.5447917276231
23,11.683043416997,4,212,1.771069,89.8425036094799
