PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
59,29.4228392499499,2,57,1.262338,17.2917373652049
43,21.3108872920275,1,174,1.684086,20.86980141656
42,22.7754827500321,3,178,1.249156,20.5350218207708
42,22.676632875111,6,183,1.846363,20.5310694208103
42,21.0267619173974,2,34,1.349433,20.0621300997833
44,22.0166346672922,5,254,1.773534,19.4788674972105
42,44.5883683329448,3,39,1.365389,20.645291732979
42,22.2753712497652,2,17,1.623603,18.7718125304119
40,21.8169945832342,2,55,1.763236,19.4787375861779
40,27.1866302499548,1,5,1.384551,19.2382468609139
44,22.0026637497358,1,45,1.63209,19.8425795798275
44,22.0032692090608,6,383,1.527665,20.3244109447538
40,31.1605623750947,7,389,1.294595,21.3429822353646
42,21.2778187911026,4,425,1.398575,20.3759158362768
40,21.8189489170909,3,37,1.046001,23.0944436625578
40,22.6934512080625,4,220,1.146033,21.3579603820108
41,26.6936717908829,2,47,1.242304,21.5914205466284
41,21.2597211250104,2,10,1.715166,20.3141889353169
41,29.7774066668935,8,430,1.407956,20.7755813806704
