PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
39,20.3825206250185,19,479,1.179484,77.8061217943636
37,20.1992645419959,2,19,1.026506,78.3385326212926
39,20.3494156670058,11,216,1.608629,81.4874592567078
49,27.2976647909964,15,327,1.057839,72.8788877545324
40,25.7989525829908,14,274,1.531038,76.1570926748798
39,21.0664963329909,17,369,1.325991,79.2826313088194
40,20.7658818329801,13,180,1.543344,78.8679167038645
39,21.8990222919965,10,97,1.195847,74.1394252795368
39,20.6989873749844,12,212,1.134554,79.7054721803571
39,21.4832385420159,15,294,1.359872,84.2574412056651
39,24.8158985000046,5,141,1.505489,84.4298931807638
38,22.1319430000149,4,41,1.363922,82.6749397084779
38,23.8659085420077,24,588,1.426784,80.2616151057208
39,26.2989875829953,24,454,1.086836,80.6967949223442
37,28.29907537502,7,69,1.388303,78.4402106489886
39,25.2487420839898,9,303,1.065125,79.123993563215
39,30.7487873749924,6,67,1.805801,77.783281950698
39,20.6323580419994,11,441,1.469812,81.4969658199578
40,22.1822254579747,16,318,1.136959,77.8309165529092
42,21.6655884169741,19,436,1.741913,75.626990021273
40,24.9825529170048,17,540,1.629627,80.4199114747928
41,23.4484339170158,23,617,1.608883,76.0066533680528
39,20.6323309169966,13,391,1.098145,79.66774781625
40,21.4813002080191,28,814,1.281638,81.0886364524718
39,25.8179735839949,18,371,1.815365,75.8330341284999
40,21.0327646670048,5,51,1.492795,76.0420188271324
40,22.4154830420157,31,897,1.403557,78.5988198018051
39,21.7830845419958,20,706,1.334228,72.365725459925
40,31.7159337500052,4,42,1.459946,73.4339333008043
42,26.082495916984,17,513,1.412305,77.8947402182856
41,23.382856332988,9,148,1.443167,67.2371513863412
43,30.7144451670174,7,119,1.374924,69.6160368869233
39,30.0492126249883,11,306,1.419131,71.8065159461246
39,32.6483490839892,5,59,1.034519,76.1246154359781
44,22.098610459012,7,284,2.442315,61.4435568171638
40,25.0166403329931,6,114,1.833966,71.7036364244064
39,21.8486016670067,17,644,1.363744,70.1606527667803
39,26.7493831660249,9,396,1.490723,69.6944948196387
40,25.6979879999999,2,13,1.296752,68.2221990230959
40,20.9487815419852,5,72,1.450372,67.3925707495073
