PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
39,20.3834685830225,3,14,1.320487,78.8736612579236
38,20.1998429580126,3,20,1.051197,77.0397730790152
38,20.350035667012,13,211,1.560187,83.9657576840101
39,27.2982695420214,7,112,1.052,87.4884059744027
39,25.7995310419938,1,9,1.00514,78.3300501024112
39,21.0673670839751,9,337,1.52079,80.1944476903225
37,20.766505083011,2,5,1.316672,85.3985338133156
37,21.8996925830143,3,24,0.8855528,82.8378298910133
39,20.6995544579986,1,8,2.985501,80.399108946204
41,21.4838206660061,19,494,2.743602,81.1512307285377
37,24.8165727079904,0,0,1.238854,88.8328265991012
40,22.1327807079942,5,71,1.737071,81.5136239049374
36,23.8665055409947,1,8,1.44606,85.3001552225323
38,26.2995640000154,3,68,1.006957,82.9364474239686
42,28.299729958002,4,99,1.247051,71.5425405457194
39,25.2494036249991,6,92,0.958688,85.6488846930054
60,30.7493567499914,2,49,1.103312,64.3614298508735
37,20.6329250419803,5,85,1.373031,85.6611947827922
37,22.1827830839902,4,41,1.277303,83.9882229189263
41,21.6661488329992,23,531,2.026751,78.0268485604944
38,24.983116916992,7,155,1.34395,85.5321393404033
43,23.4490286660148,1,30,1.277216,77.332437070249
41,20.6328972080082,12,399,2.667088,76.8081067795638
38,21.4817365839845,4,38,1.271887,85.0165701052787
40,25.8185219999868,4,81,1.31401,76.1563050982542
39,21.0333623749902,5,161,0.9412248,78.3129583608407
36,22.4159499999951,3,12,1.102634,87.8056077231368
38,21.7840611249849,2,19,1.441217,74.7715986875425
43,31.7190553340188,3,100,2.405506,75.1411850939093
41,26.0831859999744,20,435,1.250593,79.2984258321046
39,23.3835218750173,3,33,1.303283,73.3371752572652
41,30.7149970419996,10,294,1.314214,74.35576519269
38,30.0498468749865,6,469,1.400122,73.6810329215185
36,32.649198582978,2,25,1.39787,80.840222281973
37,22.0991862500086,1,1,0.8640646,73.1992195407306
49,25.0175508749962,4,70,1.080201,63.911890305113
37,21.8491788329848,4,17,1.231486,73.5972579175455
37,26.7499409590091,1,5,1.041369,73.7484888113985
37,25.6985751250177,0,0,0.9931027,73.4846003273301
37,20.9493458749785,1,3,0.9106857,73.6055168648427
