PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
41,20.828470707871,5,139,1.615135,16.2659836933017
39,21.4692852501757,3,57,1.24628,17.3801271459804
40,22.9100988749415,1,3,1.86946,18.1772468495183
42,21.3023495841771,2,48,1.495422,17.9246627348697
39,21.7257867921144,0,0,1.40301,16.3212232291698
41,24.2330422499217,6,253,1.356406,18.5355831550934
40,24.4306168332696,3,64,1.815429,17.9608989041299
42,23.7781430422328,2,87,1.402511,17.6711010280997
44,21.8776116659865,4,154,1.678311,17.0733418146318
42,21.9438315420412,5,309,1.545514,17.7630088957293
39,22.5527647077106,2,16,1.587007,17.6388300979176
40,21.4111672090366,0,0,1.408065,17.7383166505024
43,22.4760969998315,4,73,1.804773,16.4068682379154
41,21.4683297090232,1,7,1.784496,16.4955863729119
39,23.9954283325933,1,32,1.439962,18.5866228734645
40,21.5432729590684,4,250,1.863658,17.5834531662986
44,22.1934917499311,2,27,1.736408,16.8742973950099
42,21.8522566668689,2,28,1.363928,16.960614172387
41,22.8027204172686,0,0,1.547486,16.6160701319757
