PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
38,19.246259165986,2,58,1.126768,73.5140383445388
37,18.6729940829973,3,71,1.000823,76.0647769988439
38,19.9396474170208,4,68,1.014846,70.1969857610958
37,19.663912457996,4,65,1.096303,70.0835124864872
36,18.7812308339926,5,113,0.7814788,78.3781041658044
36,18.6314010419883,6,121,0.9708187,77.2634502224909
38,19.2799277909799,3,67,1.0257,69.7703354495553
36,18.7305841250054,5,67,0.7074027,76.2478668637858
37,18.9141110829951,6,144,1.169226,73.8573738395966
36,19.2643326660036,3,66,0.8845586,72.6777246672427
37,18.4810609580018,3,97,0.822946,72.6502691120211
39,19.7803308750154,4,69,2.139974,71.8290020789808
38,19.2647640829964,3,63,0.9069934,67.1039592884236
36,19.0972132919997,3,69,1.03339,77.9092130283825
36,18.4138870000024,3,66,0.7725762,74.3583019987758
38,19.0979494580242,2,66,1.1188,69.5749637379777
38,19.7645861250057,5,68,1.134003,71.7621447601552
36,19.0811730000132,4,77,0.9556722,73.9028495284082
38,19.0981667500164,2,66,0.9042385,70.0017072630213
36,19.115089333005,4,169,0.7688203,77.6453181639469
36,18.998073625,6,67,1.115943,72.458862276903
36,19.2466828330071,2,66,0.4980175,73.7751285261216
36,18.4637842499942,4,70,0.7175987,78.6743738329193
37,18.964766457997,3,69,2.471489,73.5530484313573
38,19.4477672909852,5,70,3.058527,71.7738924998373
37,19.1821289159998,2,68,0.7625313,73.8282680575912
37,19.3973639579781,2,62,0.5755798,70.394967377513
38,19.2315152919909,3,67,1.165851,69.7686129738087
38,19.1818247499759,4,125,1.003036,71.4268004736299
36,19.3808520000021,6,131,1.327721,78.0453113863866
36,18.5463974590239,5,102,0.9654715,72.9166018071636
38,19.3973849170143,5,135,1.184118,68.2486097372725
38,19.3478567080165,5,70,1.127666,71.380556947809
36,18.1475864579843,4,70,0.7617178,75.2981966660462
36,19.5307785830228,4,69,0.7540677,76.2055544473308
37,19.7140644169995,3,109,0.8585234,73.8671238366514
37,19.4313572079991,3,64,0.9539074,71.3754413795808
37,18.9301024169836,7,64,0.6771073,73.2319775663719
37,18.9808925830002,5,65,1.092555,75.9374335654508
38,19.2146283339825,3,66,2.607547,71.131238000835
