PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
36,19.2474251670064,3,96,0.889146,81.980126168553
37,18.6738091670268,2,65,1.004833,77.0763615146153
37,19.9408131670207,2,64,1.239852,77.0168963794571
38,19.6650429579895,2,64,0.8897173,72.5348562624085
36,18.783598583017,3,67,0.7393476,80.0082545829549
37,18.6328697919962,3,65,0.7966316,76.3293219733656
37,19.2825280410179,2,66,1.093681,74.4670417011665
36,18.7318076670053,2,63,1.137279,77.8156839425986
36,18.9153986249876,3,65,0.7945188,78.5828323043728
36,19.2657197499939,5,142,0.9711808,75.9766424170488
37,18.4824541670096,2,57,0.8240195,75.7358097006013
36,19.7816159579961,2,70,0.586039,78.9243414700419
38,19.2660773330135,4,122,0.9438826,72.5418815526155
36,19.0995475410018,3,68,1.238005,78.5020161105139
36,18.4161429159867,4,107,0.9779656,77.7653864449175
36,19.0991634170059,3,93,0.8482652,79.1423390821373
39,19.7657600420061,5,100,2.18437,72.0922404105703
36,19.0823540419806,2,65,0.9755839,77.5683217506933
37,19.0994756250002,3,123,0.8959094,77.0993389722488
37,19.117301790975,2,66,1.088094,77.1914616476719
37,19.0004678749829,3,65,0.8651735,72.0268154840639
36,19.2491436249984,2,66,0.5375613,77.8337373355817
36,18.465037957998,2,65,0.5276182,79.3420879466123
36,18.9665637500002,2,66,0.8868508,77.7813032238434
36,19.4499463750108,2,68,1.085836,76.393636640407
36,19.184662249987,4,70,0.7835112,79.8858517470977
36,19.3984106249991,2,62,0.6671724,78.7848114131355
36,19.2325955830165,4,117,0.6465027,77.1695706668413
38,19.1831908750173,2,68,0.9919412,74.4916919218866
36,19.3824115410098,3,116,0.840315,79.5602337214966
37,18.5489095000084,3,74,0.9713206,75.1589459738367
36,19.3985161670134,2,62,0.6985543,76.3824699194584
38,19.3492026249878,3,68,1.082926,73.5802587916413
36,18.1499780000013,2,66,0.9260364,78.1529003627883
37,19.5320908339927,5,74,2.410605,75.3895878104015
37,19.7152452080045,2,67,0.744652,75.7864571375068
37,19.4326617910119,4,153,0.666041,74.9219425936557
37,18.931291624991,2,65,0.6643098,73.825801812364
37,18.9820167500002,2,58,0.899671,77.2361340279741
38,19.2160598339979,2,67,2.580731,74.7827927346194
