PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
24,11.821860875003,9,361,4.224031,60.2387934729146
22,12.0319948331453,7,347,1.70739,70.1913578774441
23,11.7820048327558,7,324,2.030971,65.4791613190394
22,12.1490108328871,6,216,1.49039,70.0389638500796
23,11.8657132079825,10,357,2.24541,70.0770144796242
23,12.2484644996002,9,330,3.205119,61.1832863246293
22,11.7473516669124,7,300,2.078907,61.8919127578424
22,12.8490295838565,6,271,1.490892,67.2575700816444
23,12.4825901659206,11,392,1.972861,68.0724747843392
22,12.1316032498144,7,256,2.099494,62.4657062898305
22,11.0823906245641,5,397,2.036059,65.6030455561863
25,12.2652655420825,13,608,3.384292,59.3962498381734
22,12.59982400015,12,627,2.117494,65.4756326694041
22,12.449048792012,12,487,1.76727,69.2459602882578
22,11.8801922500134,9,459,1.824577,64.3134109083224
22,12.683767999988,8,554,2.366911,58.9086041066118
22,11.1828850829042,6,178,1.91908,63.5300986045464
22,11.7997998329811,8,334,2.214586,65.2467897373506
24,12.2319585839286,11,462,2.771006,59.6225745975971
