PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
24,11.8247942496091,10,277,4.234151,71.2337291915901
21,12.0336165409535,6,337,1.71517,77.3471627118332
22,11.7835232918151,10,543,2.207462,74.8795909087428
24,12.1509199589491,13,468,3.907697,70.4403888667002
22,11.8673602920026,8,261,2.13657,76.3793446081267
23,12.249940124806,8,390,2.85132,72.0962699016799
24,11.7488552080467,6,250,3.697607,67.9087742270591
26,12.8506363751367,10,247,4.917323,63.7310159643396
22,12.4847486251965,6,390,2.017818,76.1286021972244
24,12.1332573750988,7,520,4.079409,68.1450624639789
22,11.0839142077602,3,161,1.483232,73.0754489460113
22,12.266867457889,5,369,2.160524,75.4035282668404
22,12.6019746670499,5,324,1.892797,74.7519260780378
22,12.4506518328562,7,551,2.124308,74.9539962377061
22,11.8818341670558,13,584,2.504378,75.5436516112902
22,12.6853902908042,7,722,2.231318,73.194248136133
21,11.1856449581683,7,307,1.284039,73.8683689962185
22,11.8013650840148,9,236,2.355503,74.7254793532193
22,12.2335609579459,6,356,1.828535,75.6166628985242
