PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
39,19.4567822911777,1,1,1.643687,71.1233088722787
37,19.2325108330697,1,6,0.7586516,73.7529954042386
38,19.6140710418113,3,50,0.8880525,72.6942773540749
36,19.2664732076228,8,206,1.383633,79.9184768822872
36,18.9818328749388,1,6,1.148751,72.5385312301417
38,19.4794743750244,6,139,2.336348,72.5932017605948
37,19.2316115833819,3,96,1.526185,74.0225787173856
37,19.1976947076619,2,9,0.945901,75.0966159551329
38,19.3149082921445,1,10,1.246683,72.4010339227358
36,18.8473438750952,1,2,1.172727,76.9192070777838
38,19.2967825839296,2,10,1.290484,70.272722551109
36,19.563103124965,1,6,1.238774,74.7350914300316
37,19.383138500154,2,14,0.9979753,72.2128760849906
38,19.3167299591005,2,53,1.052261,73.076889237487
36,19.2824900001287,4,46,1.393046,82.4780335727458
36,19.3280479162931,0,0,1.091736,73.508218745701
36,19.7801938340999,7,350,1.288104,75.9595452109352
36,19.4461737503298,2,13,0.9673228,78.1273934990168
36,18.9312724578194,4,56,1.42184,72.7141679575046
38,19.5721091669984,8,225,0.9892642,72.6782905771152
