PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
37,19.6833395841531,7,343,1.318248,84.0839718695025
36,20.2697078338824,12,239,1.707192,89.5977106928411
38,19.3684778749011,3,226,1.297503,83.0359703150431
38,19.7513642916456,12,437,1.867221,83.8324572817472
37,18.881555667147,16,572,1.112122,86.5958536899573
36,19.1838131658733,0,0,0.8923978,87.8306053216673
38,19.3834099168889,9,285,1.44542,84.018195317568
36,19.88170300005,8,233,1.546582,86.110901617859
37,19.2334924577735,9,282,1.458347,85.2821452820019
36,19.1986424173228,2,42,1.648157,86.2700623951645
38,19.183758249972,7,291,1.498439,83.2778036618899
39,19.6990109998733,5,229,2.517058,81.2875448296276
39,19.8843924580142,2,21,2.413644,82.3883536892633
37,19.0673222080804,4,112,1.463117,86.6121351718903
37,20.0668843747117,3,70,1.363845,98.65638974903
38,19.6043961658143,15,483,1.546811,85.4504243838356
37,19.9659068337642,11,194,1.817776,86.5917162768341
37,19.1836092919111,3,58,1.503993,85.8979966944537
38,19.4497123342007,3,9,1.770317,84.5441513841874
38,19.5332280411385,2,49,1.478582,82.5102412583012
