PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
37,19.7019009166397,4,57,2.054007,85.2390293510178
37,19.7158680418506,8,270,1.0417,83.372869440732
38,19.9161205836572,8,211,1.79174,81.9422158682229
37,18.5673983753659,6,193,1.287443,82.705793990376
37,19.43238750007,6,87,1.535176,84.0916216902032
36,19.3335420424119,1,8,0.878845,84.4460833145098
37,19.4322636667639,4,149,1.009573,81.4227319473552
38,19.7788570420817,7,320,1.829658,90.2293815253008
37,20.352853666991,4,130,1.876356,82.0269605673447
36,18.6844627498649,3,8,1.25618,87.1203934592712
38,19.3499080417678,11,363,1.9786,81.6972850282726
37,19.300716499798,5,71,1.528643,84.0107487464273
38,19.716928166803,5,42,1.612489,82.3617160295774
37,19.1518132910132,5,191,1.969478,86.9583568812625
37,19.4662646669894,11,324,1.466001,83.6807758975271
38,20.4683912908658,3,107,1.806575,83.4592325539377
38,18.983085708227,12,368,1.569159,84.0014157032496
39,19.833800167311,1,31,1.752329,81.5241741589629
38,19.0990331247449,7,198,1.571295,85.45225329305
38,19.8463653749786,4,34,1.217607,77.035508829316
