PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
37,19.7005578749813,1,49,1.130736,78.3984694453711
39,19.7149306666106,4,106,3.369109,68.8197531809027
38,19.9153635413386,4,71,2.123156,73.5374330665524
37,18.566469500307,2,19,1.22573,71.6334785762671
37,19.4316388750449,3,21,1.335041,73.7525214113899
39,19.3327879579738,5,184,3.307653,67.3932565662723
37,19.4314230829477,7,159,1.443298,73.1450609006994
37,19.7784598330036,1,0,1.254434,82.6320359231652
39,20.352086499799,8,290,2.691595,72.0120075588616
37,18.6835117917508,3,102,1.496697,77.3945923743618
37,19.3489010417834,3,131,1.35062,78.4546722330757
38,19.2997377910651,3,266,1.669219,76.0909430805202
38,19.7157806251198,2,75,2.522128,72.164013271073
38,19.1506221252494,13,348,1.601836,76.7937029442309
38,19.4654425829649,12,361,1.659053,72.0629003266559
37,20.4672443331219,4,231,1.37484,75.9725845544725
37,18.9822255419567,9,228,1.475065,76.5275055844639
38,19.8328355001286,7,238,2.03398,73.8886118694944
37,19.0976942908019,1,54,1.296671,82.4723559859637
39,19.8455004161224,0,0,1.318903,70.0400224289833
