PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
38,19.2122646248899,4,67,1.060013,71.7550900299102
36,19.0812798752449,2,68,0.7969564,73.7358957736029
38,19.180527749937,2,65,1.130265,69.593288286246
36,19.5137362089008,3,137,1.215695,72.3128970324372
36,20.6481458749622,2,65,0.9498249,69.8475161722551
36,18.4476338340901,3,75,0.976691,74.1251897610103
39,20.0146345421672,2,67,2.532051,69.6997938271708
36,19.4488981249742,2,64,0.5820675,71.8182881699047
37,20.0474505419843,2,68,0.9239256,70.7918097315407
36,19.298581500072,2,65,0.8695773,74.2818993102345
38,19.3638139576651,2,70,2.851158,69.8067981896824
36,19.4302143328823,3,138,0.4817731,74.2475660129761
35,18.7840580828488,3,64,1.025357,74.1081809358937
36,19.3993864590302,2,65,1.00999,79.0530717543637
36,19.1967173330486,2,63,0.8571958,72.816228093062
38,19.3315494996496,2,68,1.070219,69.3536349082072
36,19.0819148342125,2,60,1.092337,72.347871454743
39,20.1981057501398,3,76,0.887805,67.5984700687994
37,19.2468792083673,4,111,1.011941,72.1492522924736
38,19.5612373342738,2,56,2.221959,69.0756863669345
