PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
17,9.53906391607597,1,13,1.689819,54.0639631559744
15,10.7798662921414,4,61,1.45296,61.2830000619094
17,10.8128318330273,4,152,1.848381,57.1153530686655
15,9.48287595808506,5,99,1.729779,58.2679081708193
16,9.46631016628817,3,51,1.833273,56.3940756255761
16,9.53316979110241,9,118,1.683763,52.7584479132202
18,10.0159924579784,6,100,1.309437,48.7979768723663
13,9.79943187488243,5,92,2.194627,64.239653866165
18,11.0330823748372,7,150,1.586375,54.7992776717163
19,9.39842074969783,2,63,1.759494,50.6539737168503
16,10.5498009170406,5,98,1.497478,56.5620103734545
17,9.56794616673142,2,29,1.814566,56.0799166560173
14,10.2822429998778,3,55,1.929612,63.8594940371279
17,9.74873491609469,3,84,1.290914,52.7129193548771
17,10.248631333001,3,57,1.617284,51.8289804458618
16,8.21332504181191,2,54,1.578037,53.405755199492
19,9.20209883432835,4,32,1.227441,49.0322651488608
16,8.18545124959201,3,67,1.350986,52.3097004042938
19,9.89820333290845,2,35,1.466973,49.9021206051111
17,9.45609391573817,1,13,1.725769,47.7430564625298
