PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
22,11.8212262499146,9,272,2.452646,64.8115264378827
22,12.031706916634,6,339,1.940581,70.2554469039156
24,11.7816925831139,6,244,3.344774,62.3893368756399
24,12.1486411662772,8,360,2.656711,64.2848471955707
23,11.8654119172134,10,228,2.154272,68.9243787049275
22,12.2481919168495,12,429,1.904282,62.7043843269348
22,11.7470590416342,8,345,1.537016,61.9491117540747
22,12.8487258329988,6,405,1.845878,67.2657821031118
25,12.4821147089824,14,301,3.93701,62.6730833947659
24,12.1313025001436,10,326,2.80329,57.3807604378089
22,11.0821020421572,7,309,2.258926,65.0047669822181
25,12.2649068753235,12,421,3.654718,59.099651593715
22,12.5993935842998,5,333,2.141754,64.7162083028392
25,12.4487056252547,12,291,3.178442,60.8460249379277
24,11.8799015418626,12,498,4.615267,59.1038784865911
22,12.6834630421363,9,514,1.933898,58.2598920445889
21,11.1824105838314,7,252,1.398859,65.6725435650774
22,11.7994442079216,8,260,2.421881,64.4035019954159
22,12.2316046673805,10,329,2.017047,64.5537878048014
23,11.2765012076125,4,233,2.64507,55.3152898286024
