PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
11,6.02457574987784,6,115,2.515975,65.0719849562103
11,5.96606916701421,4,69,2.39775,57.2926892729645
11,6.19996183319017,6,93,2.065632,54.3088863011111
13,6.63279658276588,4,54,1.823119,50.7195642432914
12,6.71349050011486,5,85,2.86157,48.9904862285281
11,6.51583079108968,5,91,1.597719,58.1548184325749
12,6.34947037510574,5,116,1.83081,52.903802289317
12,6.6478878329508,2,54,2.20752,59.722854096132
10,5.73326366720721,2,24,2.16172,69.1689209081233
12,6.99980179173872,7,97,2.12932,48.8290140250077
11,6.16476295795292,6,105,2.273025,61.2451175905087
12,6.94844987522811,4,158,2.041768,55.2505417338883
12,6.49701408296824,9,103,2.272269,48.8774166054403
11,6.08179820887744,11,140,2.259649,52.6452539065345
11,6.64893612498417,11,160,2.323002,55.4731326516379
12,6.28101437492296,2,27,1.764797,52.0834897179157
11,6.56434670789167,8,104,2.237714,57.8664395619522
14,6.94764708401635,4,83,3.581596,45.7052469053971
11,6.1812306670472,5,118,1.888092,52.9597537084059
13,6.96948324982077,7,146,1.66755,53.1591248985093
