PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
41,21.2938750828616,3,27,2.28292,59.3156961542441
38,21.8169533326291,0,0,1.040744,66.9326041212403
39,21.7006721668877,3,146,0.8995396,60.4950053832279
38,21.017347750254,1,10,1.090049,62.716012146618
62,31.100901958067,5,395,1.282036,48.5822358769515
42,20.8117390410043,11,189,1.037346,64.3607787787914
38,30.2267030002549,3,50,1.129243,60.9181326152267
38,23.0839497917332,0,0,1.069206,60.5630526245621
41,24.5091062500142,14,680,1.479873,65.4911371175109
41,28.9180808747187,12,624,1.371228,65.6565518300163
41,22.1924610836431,2,56,1.337566,58.3381301428123
41,31.3356197918765,2,76,1.479373,61.2397926814127
41,23.1682274579071,4,104,2.394814,67.0281047137772
40,20.8018128331751,6,25,1.091811,61.9485644274391
40,21.2754246662371,6,392,1.130706,63.6838238919154
38,23.8014553748071,1,6,0.9377819,63.3912784366035
38,22.4839432081208,3,89,1.110396,63.508722551265
38,26.3763450002298,1,4,1.002389,65.7211260649523
38,20.8753570420668,0,0,1.756647,66.8032082949618
41,22.8888472919352,9,203,1.192481,57.8644227054788
