PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
21,11.710498499684,6,181,0.8953046,78.5993413024005
21,11.2835584590212,5,532,1.158854,73.1585218038942
22,11.798969542142,4,335,1.150233,69.1344622014598
21,11.0510158748366,7,237,0.9388417,70.1245277942646
22,11.6646704589948,4,544,1.229502,70.9379318127917
21,11.5825353330001,4,283,1.035703,73.7598411783221
23,11.5980364582501,12,562,0.9561628,65.6017718998634
22,10.965797916986,11,406,0.8860573,68.550066281618
22,11.2490991665982,13,392,1.092064,66.2569849413227
21,11.8516688332893,7,201,0.9314504,67.3388728118014
21,11.0287829576991,6,402,1.452649,69.4782420150226
23,11.3989101247862,9,266,0.9353051,67.9794076587195
23,11.5820892089978,4,397,1.65026,64.0304293281034
21,10.5455390419811,7,368,0.9216861,69.4904088796604
21,11.3152055828832,10,371,1.439248,69.1104742831418
21,11.6002381253056,7,304,0.8264839,69.2144127429596
23,11.5301131247543,7,197,1.371989,63.8193895270967
22,11.5524163339287,13,459,1.148908,64.4438806286251
20,10.4826672500931,9,373,1.33411,66.5184791432694
22,11.0080165001564,8,167,0.9251285,74.8018239921128
