PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
23,11.7117328750901,14,745,3.69647,76.7108116744329
21,11.2840893748216,11,717,1.158854,79.7858134222527
21,11.7994789998047,5,1180,1.052501,76.8934226860957
21,11.0516599169932,12,1075,0.965862,77.8034465343115
23,11.6652733753435,8,1157,1.280734,70.6914311031932
21,11.5830964171328,10,703,1.748609,77.8511844664102
23,11.5986612499692,24,1094,0.9561632,71.3840526042749
22,10.9664047919214,5,785,0.8860584,74.942835225639
21,11.2495945831761,15,701,1.138794,77.0517021550664
23,11.8524526250549,21,805,4.089599,70.4533639363945
21,11.0293546663597,10,690,1.158834,76.5318471849674
22,11.3994965828024,16,1137,1.827606,76.416848544878
23,11.5827486249618,14,1074,1.647833,71.7085997331078
21,10.5461432081647,10,757,0.8347961,76.972261891656
21,11.3157965000719,14,889,0.8159819,77.8042559201519
21,11.600860666018,20,920,0.9715686,76.2718989558163
22,11.530719500035,13,823,1.16119,74.1144792092117
22,11.5533583341166,7,862,1.148909,73.8601989155127
20,10.483242708724,19,891,1.340874,74.308612360619
22,11.0085950000212,13,835,0.9516537,79.7837141223929
