PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
21,11.7082296656445,17,759,0.8932403,75.5111051368571
23,11.2824562080204,9,872,0.7714574,67.0212625890322
23,11.7978987079114,7,694,1.344126,63.9787302150027
21,11.0497355409898,11,662,0.9743558,67.8887936685767
21,11.6633755830117,10,869,0.7760891,73.9374465885616
21,11.5812454582192,10,825,1.258242,73.330368979701
23,11.5967012918554,11,728,1.333619,63.874175650594
21,10.9645088748075,10,558,1.047124,69.7321448297728
21,11.2479475000873,13,868,1.138794,67.3872915628765
21,11.8496424159966,12,876,0.9769231,64.8265296726355
22,11.0274612079374,10,695,2.894461,64.896268833598
22,11.3975665830076,10,651,1.145494,69.6165227881548
21,11.5807960829698,8,703,1.451825,68.1526508137939
21,10.5442279581912,11,752,1.273943,68.7366171873042
21,11.3138793748803,6,566,0.815982,67.2458709395003
23,11.5988882919773,24,870,1.082024,60.8337210977207
21,11.5288663748652,12,837,1.027829,67.3541567687477
22,11.5503442082554,5,1160,1.148909,61.1559791194106
20,10.4814169588499,22,980,1.33411,64.3517520977184
22,11.0065197083168,11,628,0.9700965,65.6486175827343
