PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
12,7.04977916693315,2,31,1.81504,57.6623645999158
13,6.75180441699922,3,30,1.368151,57.7204040824794
14,8.09949387516826,2,28,1.438637,59.9701220635325
15,7.23222133377567,4,61,1.751697,50.6995389238
12,7.66706199990585,1,15,1.980689,61.0897152218968
14,8.56568020768464,5,78,1.592015,59.0530504871692
13,7.44918037485331,3,37,1.41624,53.5401634227198
15,8.01634254213423,0,0,2.007078,54.6380082455774
14,7.45011624973267,2,29,1.257319,50.4707915575377
12,6.69677266571671,5,82,2.216439,55.8113959850743
11,7.23127474961802,3,52,1.566737,60.1993105797605
11,8.26661658380181,6,63,1.922772,62.0548031292856
14,7.14693262521178,6,83,1.831795,54.2637797604714
15,8.29849820816889,3,29,1.336858,54.6805083130797
13,7.94839012483135,4,67,1.879657,59.6041088708891
14,7.84884133283049,2,44,4.218571,55.5662471867566
14,8.19740104163066,2,29,1.951316,51.985693563308
12,9.04931145906448,2,31,2.089876,63.975184224546
14,7.4000282920897,2,25,1.855693,52.1724196483514
