PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
23,12.8845472089015,11,563,2.16978,35.9568677680648
24,12.9170926660299,10,361,2.339741,33.6375105349968
24,12.9846168332733,8,548,2.369546,35.2734113500143
23,11.9674299587496,5,409,2.439909,35.4905652651644
25,12.4660252500325,4,255,2.19485,31.9531650841236
24,12.2501287916675,10,406,2.03086,34.4372118124738
26,12.9923894158565,7,335,2.600895,32.565966517163
24,13.2933422918431,4,202,1.263826,33.1885799726782
24,12.5431575002149,7,528,1.76897,33.4426769598698
25,12.4926239578053,5,448,1.709008,33.9388383366168
23,12.4419369581155,7,335,1.958127,36.1090833523675
24,12.9760351250879,5,377,1.749512,36.2684964978447
24,12.9424765827134,8,640,2.12015,33.2110692979768
23,13.0935139576904,10,509,1.666133,37.7881286827766
24,12.4338156660087,5,457,1.795188,34.6868455720445
25,12.4602464162745,8,293,1.404892,35.7825282216072
24,12.4170779581182,6,230,2.468898,32.9548872929687
23,13.4686432918534,5,509,2.062258,33.7686249378907
25,12.6925585828722,8,540,2.466933,32.5434683077037
22,12.4857129999436,9,293,1.632861,37.9302252973007
