PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
25,12.8855160837993,4,260,1.977171,34.0439583361149
23,12.9176062499173,5,282,1.672998,35.2475561566003
25,12.9853952080011,5,337,1.689261,34.4524301029742
24,11.9679703749716,4,400,1.761635,34.3800469030005
22,12.4665381247178,7,382,1.529741,36.4857081281529
24,12.2506498750299,5,440,2.219876,35.3695087445279
24,12.993206417188,6,448,2.066878,35.7217830217754
24,13.2937920829281,8,450,2.167456,33.9172064365509
25,12.543924999889,3,325,1.718245,33.1521717645228
25,12.49347041687,4,359,2.525274,34.6651284210384
25,12.4424074590206,10,537,1.380599,34.2867284454405
26,12.9765907078981,7,395,2.165704,34.3269775442493
24,12.9430511249229,5,387,2.450572,33.9203194404642
23,13.0944056659937,5,232,2.086718,37.7128151974276
24,12.4342642500997,4,268,2.357265,35.6494339260583
25,12.4609993332997,3,317,1.871621,38.6404798366129
23,12.417634875048,4,149,2.246668,35.0995670963565
24,13.4695279588923,7,565,2.463742,32.8438646392897
24,12.6930997092277,8,501,2.080029,34.4534565034943
