PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
37,20.1955471248366,3,13,1.55198,70.5961520481553
39,30.2834741673432,4,145,1.112379,77.8571453709633
39,19.8156875423156,2,195,1.40858,69.7816688782321
41,58.1499809166417,3,50,0.8666629,67.596018303004
36,48.5828640419059,0,0,0.7766472,77.7471272999214
61,30.6306395409629,6,147,1.292065,59.5710477868065
38,20.3837757497095,2,48,1.852661,69.0531151026095
37,53.1670249998569,2,90,1.348781,71.3172779745749
39,19.6165152499452,10,309,1.209052,68.0499379284298
45,22.6823477498256,3,41,3.054384,63.4311074287527
38,20.7165742916986,2,34,1.171605,68.1574649152983
38,27.9312132922933,6,283,1.598541,70.3425909711146
38,24.2323333746754,7,344,1.369904,70.1137993386701
40,48.2326777498238,4,38,1.011945,68.4599323780276
36,20.1824132502079,0,0,1.030334,70.9951517120418
51,25.6153667499311,4,103,1.374281,62.1024485604436
38,19.8517127912492,5,135,1.707362,71.3901174205699
36,19.7979520829394,1,9,0.8028613,74.2742927977815
37,28.3652315828949,2,12,1.21142,77.2409304170995
