PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
37,20.1961517920718,1,10,1.008646,70.5811902880669
39,30.2837926247157,10,584,1.653278,77.786357798733
38,19.8159909159876,7,146,1.199134,71.4662949873233
115,58.1502361251041,12,1056,0.8816214,45.172191378863
38,48.5831768331118,2,21,1.052817,75.8103168397946
37,30.6309523750097,1,9,1.281789,75.4452173824649
40,20.3841193751432,0,0,2.494291,65.7624167390168
40,53.1673418330029,4,71,2.871293,66.4718646439724
37,19.616833915934,2,52,1.411773,71.5409527608269
44,22.6826831670478,6,78,1.315881,65.7981079579754
41,20.7168790418655,3,340,2.886873,63.5044227422374
41,27.9315256248228,6,70,1.300498,67.8185285409776
39,24.232647290919,7,83,1.116048,68.6510245506771
38,48.2329824161716,8,330,1.465815,70.591067883039
38,20.1827351250686,13,441,1.683036,67.9527949786892
37,25.615637625102,2,179,1.480552,74.9330855150883
38,19.8520212499425,0,0,1.654626,71.5492850684218
37,19.7982638748363,0,0,1.215573,72.446836838247
37,28.3655554172583,4,26,0.9521974,77.1696994433532
