PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
39,20.006586542353,8,290,1.214074,77.7782949571235
38,20.3518621250987,2,17,1.193628,83.7935416493565
40,20.1510508339852,0,0,1.057929,77.1218093577772
38,21.4026552909054,1,8,1.328749,84.3027271452899
38,20.4340366250835,0,0,0.8247651,82.6376359419603
37,78.1664315001108,1,8,0.960528,83.7721227970276
56,28.4658659170382,3,43,1.025643,65.7468474320402
39,19.7869550827891,5,110,1.111459,79.9253150367011
37,21.2865287498571,1,4,1.307559,86.751854726793
38,20.6532250829041,10,289,1.226651,80.4026841529106
37,21.0341793331318,2,17,0.8908473,84.4924526943548
37,20.333388667088,7,204,2.018033,85.7057254132185
39,74.3654006668366,6,133,1.247545,82.5026474105051
38,21.8506576670334,1,8,1.256666,83.3575023264673
37,21.6503370003775,1,5,1.094334,83.9897791250936
37,19.7174285417423,2,9,1.072514,83.477347913022
39,21.2672580843791,5,143,1.112901,79.9039860900778
39,24.7317712916993,16,362,1.508789,83.6241571471477
39,49.6662786668167,0,0,1.753946,81.6231868946208
38,20.3049231669866,2,25,1.066731,72.7188355583502
