PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
13,8.49466783273965,0,0,1.655841,59.989044836794
13,7.38169787498191,7,104,1.460516,60.3009968494567
14,8.0987081672065,7,68,1.953415,54.4433154697929
13,8.19781962502748,5,48,1.878327,59.0046090073884
13,8.09645754192024,4,61,2.174994,61.9099840808373
14,7.66763850022107,1,15,3.679619,56.4247292599508
16,8.01605700002983,2,81,3.468474,52.1312395576388
14,8.081572458148,5,57,1.324337,58.9089407252946
14,7.59818904101849,7,52,2.240243,56.7540297218199
13,7.1489161667414,6,86,1.749167,55.6075960899202
13,6.82032541697845,5,77,1.32,59.8705544924507
14,7.05130595900118,2,29,1.508059,52.5970209190356
14,8.09945570817217,2,58,1.712767,64.5968481964831
14,7.74799079075456,4,57,1.60875,56.8314850596445
15,8.36457025026903,5,51,1.776925,48.3850334770977
13,7.14624695805833,3,32,1.878118,55.679297970178
14,7.49875437514856,7,88,3.497926,56.4023660096739
14,8.86292174970731,3,50,1.442406,64.6849582636995
13,10.56626829179,5,54,1.901445,65.313916760855
