PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
13,7.04805904161185,4,39,1.844874,52.5695960968733
14,6.75084170792252,6,68,5.4259,52.5586518592068
13,8.0985824172385,3,37,2.351112,63.7509869411588
15,7.2314638341777,3,56,1.432975,50.2828943232695
14,7.66616887506098,6,86,2.590794,53.9198927913925
13,8.56478091701865,4,76,1.621414,60.4883139738097
13,7.4482560409233,1,5,1.769846,53.6480576802905
11,8.01493633398786,5,65,2.266244,66.2839242511175
12,7.44921474996954,5,73,1.7392,56.623441244786
13,6.6958513748832,4,66,1.483369,50.9999327433224
15,7.23051629215479,2,27,4.387478,46.0843833163381
16,8.2656820002012,2,33,3.724702,45.3221197822131
13,7.14642041688785,2,39,1.942465,56.153653941762
14,8.29755541728809,3,38,1.92699,54.9826815258712
14,7.94744929205626,3,50,2.052821,54.831717396155
14,7.84785170806572,4,96,3.133049,54.2505714776261
14,8.19656724995002,3,37,2.193976,50.9153958410025
14,9.04844608297572,4,49,2.066277,56.3206339388021
14,7.39920145785436,4,32,1.656842,51.9664138555527
13,7.05062962509692,2,38,1.968242,56.8434197384004
