PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
37,19.3857777499943,1,13,0.9243488,72.6471429430074
36,19.2496488339966,1,6,0.7436426,67.473673612552
38,19.2818410409964,2,48,0.9073528,68.270200634461
36,18.9978614999854,2,103,1.072558,70.7225567796785
37,18.7820240420115,1,8,0.6782697,67.3942624274767
37,19.0988092499902,1,8,0.8475811,69.4027331073869
37,18.9482494999829,1,8,1.049202,69.3474966769761
37,18.9321855409944,2,91,0.8830205,70.226414350969
39,19.7661378329794,2,46,2.105177,65.2496902315447
36,19.1639715829806,1,8,1.146024,72.6511736114432
38,19.1854318330006,1,11,1.020013,68.4762871846998
36,19.0991968750022,1,7,0.683935,71.6913761966862
36,19.4816534589918,2,92,0.8536797,71.1165266111105
37,19.3983114579751,1,10,0.6789167,69.4309617596855
36,18.3505164170056,1,8,0.6915342,71.9318703041903
36,19.1647684169875,1,10,0.9478154,71.7112927734076
36,19.3159706250008,1,3,0.8572282,72.1346053606831
38,19.0986304589896,2,57,1.040347,68.1324648674038
36,19.3817965839989,2,47,0.6072291,69.1577893877143
36,18.4159137919778,1,9,1.025183,70.6264050281219
36,19.1328083329718,1,6,0.6500597,72.8632835000753
36,18.368520665972,1,8,0.5726419,65.9349524697625
36,19.2989390420262,2,45,0.9007608,71.0111134143727
36,18.1996050830057,1,8,0.887134,68.5577443339345
38,19.1957689590054,1,6,0.9023787,69.4263520257817
37,18.6973036249983,2,38,0.7435949,71.2745034063889
37,19.1977877079917,1,13,1.128526,68.2776159476741
37,19.1320544170158,1,13,0.9112301,72.3760348636581
36,19.4137512499874,1,8,0.7691056,70.7055578345899
38,19.184633375,1,13,1.022861,68.9383772658429
36,18.7980315840105,1,13,0.6163918,71.2797916955444
38,19.2655137499969,2,98,2.941646,70.5112434194154
36,19.2981667080021,0,0,1.03299,71.5401376396702
37,19.1488531250216,1,6,0.7635014,68.8844932151983
38,19.2333477499778,1,12,0.933026,67.2532905477075
36,19.4157757080102,1,6,0.5965328,76.7028992793445
38,19.2491637910134,1,13,1.2313,71.233184184107
36,18.8645184169873,1,5,0.9448345,70.970601806443
39,19.5305513750063,1,8,2.232379,66.7986378972538
37,18.6658836659917,1,7,0.8580648,69.1388547302702
