PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
39,19.3882129590202,1,13,2.57281,79.2643525935948
36,19.2515001249849,2,59,0.4817282,83.6740822245419
36,19.2834507919906,1,13,0.8525057,85.1526758577416
38,18.9992614169896,1,8,0.7836084,79.925089976493
36,18.7836755830212,1,6,0.5674844,84.8143878052942
38,19.1004205409845,1,8,2.968229,80.7570077365534
37,18.949691707996,1,9,2.355841,82.5376801658422
36,18.9338410829951,2,94,0.8713478,84.9845208108761
38,19.767679749988,1,12,2.637873,79.6919408159478
36,19.1648420419951,2,44,1.069665,85.7225613904367
36,19.1871493749786,1,12,0.5839286,84.6406666112469
38,19.1008564160147,1,7,2.054117,81.7396128933362
36,19.4830565829761,1,8,0.9969137,83.1691516659404
36,19.3997504159925,1,13,0.8960841,85.8611122813567
36,18.3523552920087,1,8,0.7310504,83.8831852799825
36,19.1663799580128,2,63,1.145699,84.3844872805575
38,19.3175374589919,1,5,2.281253,81.8873168386543
38,19.1001732909936,1,6,1.206744,80.0866207099078
36,19.383136458986,1,7,0.6116807,84.0817895578867
36,18.4180037500046,1,9,1.305139,84.061493057486
37,19.1344576659903,2,19,0.9940488,84.1289245943866
36,18.3701364159933,1,8,0.5726419,83.5343621680642
38,19.300563249999,2,63,2.655075,81.2685010008342
36,18.2013740830007,2,12,0.8348789,83.8571169192308
36,19.1967232500028,1,13,0.6360474,84.9833981701199
37,18.6991865410237,1,14,0.7435948,83.1586924040111
37,19.1993202499871,1,13,1.128526,82.394746618295
37,19.1337126669823,1,13,0.9135794,82.0127656987138
36,19.4148746669816,1,8,0.9755566,84.4518472230605
36,19.1864730839734,1,13,0.6450593,85.1192603611077
36,18.8000947920082,1,13,0.7090891,84.695199082515
37,19.2672307080065,1,6,0.9678977,85.2755348070877
36,19.2998067500012,0,0,1.030616,86.8145417189872
36,19.1505274999945,1,7,0.5932505,84.8739432492682
38,19.2351664159796,1,11,0.9330259,80.2252676037361
38,19.4172938750125,1,7,1.801,82.0680208156057
38,19.2510717500118,1,5,1.030309,81.6572160294745
36,18.8668887499953,1,3,0.9514006,86.4413784430621
39,19.5319420830056,1,8,2.232095,78.4688408199507
37,18.667738958,1,7,0.8580649,81.8547263790451
