PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
39,19.383940166008,1,13,2.572809,66.706447662129
36,19.2483772089763,2,35,0.733803,64.0819873071095
38,19.2807484579971,1,13,2.725673,67.1999342869722
36,18.9968713330163,1,8,0.8658963,67.267471107913
37,18.7808979160036,1,4,0.8291825,64.0105529762805
36,19.097685500019,1,8,0.7910779,67.8067569186161
37,18.9472817079804,1,8,2.356761,68.5970236758223
36,18.9311604580143,1,8,0.8646458,69.2231030802682
36,19.7648606669973,1,12,0.6971803,67.9021051934687
38,19.1633183750091,1,7,1.142884,66.1487588444357
38,19.1841824169969,1,12,0.9841376,66.7645942916064
38,19.0979824999813,1,6,1.542395,65.6907391040708
36,19.4806487500027,1,8,0.9847431,68.3649652766245
37,19.3974072919809,2,13,1.100364,66.7021441103991
36,18.34931666599,1,9,0.6202233,70.9029479403463
36,19.1636812499783,0,0,0.8301931,70.4626887204488
37,19.314835666999,1,3,0.6561841,68.5158434852555
37,19.0975688750041,1,8,0.8746375,67.5013220304799
36,19.380774292018,3,48,0.6112042,67.7438066406305
36,18.4138907089946,1,9,1.025183,67.5481366375332
36,19.1316834999889,1,6,0.6046973,71.472207166746
36,18.3675377079926,1,8,0.5726414,64.7199710841912
36,19.2978511250112,1,7,0.8549781,67.6161099997634
36,18.198367792007,2,11,0.8250349,66.4496366104189
36,19.195060915983,1,13,0.689464,69.914085640184
37,18.6960406249855,1,14,0.7872115,68.718282703348
38,19.1967032079992,1,12,0.774659,64.5215119447093
38,19.1309478750045,1,10,1.143418,68.130917869349
36,19.4129682919884,2,79,0.9400819,67.5630589442121
36,19.1832529999956,1,12,0.6464046,69.0510809168789
36,18.7965154589911,1,7,0.7995009,66.2913785022166
37,19.2642167090089,1,6,0.9323436,68.4548411880167
36,19.2969087499951,1,5,1.032989,69.4314872768397
36,19.1477303339925,1,7,1.095053,68.550317026817
38,19.2321272080007,1,12,0.9330261,65.9716722101929
38,19.4147328749823,1,7,1.799533,72.2822565524104
38,19.2476419160084,1,13,1.028787,68.9768552341082
36,18.8623822919908,1,3,0.9514004,69.7271898065745
39,19.5294468750071,1,7,2.232378,64.4950885908105
37,18.6646412500122,1,8,0.8580648,65.6996789203856
