PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
38,19.3873974159942,1,12,2.839615,80.0259287919678
36,19.250913166994,1,12,0.7250547,81.5932511654294
36,19.2829412920109,1,6,0.986066,83.9449167242791
36,18.9988208330178,1,8,1.079062,82.7637951402511
36,18.7831359169795,1,8,0.7396033,83.5462244180057
36,19.0998965420004,1,8,0.7910985,84.0104490012681
37,18.9492307500041,2,16,2.311149,81.4064098081451
37,18.9332930840028,1,8,0.855558,81.1448434054776
36,19.7671879169939,1,12,0.6971809,82.760392251722
36,19.1645599580079,1,8,1.146023,84.3658056109885
38,19.1865955409885,1,11,1.020013,79.8519397878921
36,19.1003266659973,1,7,0.683935,84.7874872504035
36,19.4826266249875,1,8,0.9959689,81.7614456391376
39,19.3992920829915,2,13,1.096424,78.6344027430153
36,18.3517300410022,1,9,0.6189843,82.679790472172
37,19.1658726670139,2,26,2.135906,80.6060428133461
36,19.317036583001,1,3,1.145922,84.9160195276684
37,19.0996874170087,2,111,0.9679487,80.6108130813526
36,19.3826702500228,1,7,0.607513,82.6364445820347
36,18.4172961250006,1,9,1.025183,83.0879883280076
36,19.1338969999924,3,87,0.7902949,85.5477130527142
36,18.3696088329889,1,8,0.5726418,82.5956897760431
36,19.3000266250165,1,5,0.9004933,82.612410942791
36,18.2007883749902,1,8,0.887134,82.2632106954051
38,19.1964055419958,1,6,0.9023787,79.8462576074158
37,18.6985730409797,1,14,1.123355,82.4256362975701
37,19.1988317089854,1,13,1.128526,80.8834865417306
37,19.1331700840092,1,13,0.9135795,81.1550506749316
36,19.4144953750074,1,7,1.041355,82.6701459171018
38,19.1858810840058,1,12,1.02286,79.4266974193436
36,18.7994460829941,2,69,0.9997848,83.3726064666666
38,19.266689415992,2,98,1.023614,81.5947379167682
38,19.2992652500106,1,7,2.486026,80.4348432636379
36,19.1499537919881,3,8,0.7993984,84.1733795847588
38,19.2345817080059,1,11,1.100813,78.38724118329
38,19.4167862499889,1,6,1.811319,81.7729353699956
38,19.2504639580147,1,14,1.231301,79.6088310499847
37,18.8661156249873,1,4,0.8470858,81.534711810798
39,19.5314986660087,1,8,2.232379,77.5305812339871
37,18.6671607500175,1,6,0.9809996,80.2340225640282
