PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
39,19.387005083001,1,13,2.57281,70.2433227695978
38,19.2506128750101,1,6,1.070223,66.9471766036984
36,19.2826809170074,1,6,1.180176,74.5061170010853
36,18.9985860830056,1,8,1.071053,72.7521597784556
36,18.782873958,2,77,0.7400783,72.6078148347377
37,19.0996246249997,1,8,0.8495221,71.5151677030592
37,18.9489892499987,1,8,2.311149,71.5126498937607
37,18.9330026249809,1,8,0.8747693,71.9778129730147
36,19.7669440000027,1,12,0.697181,72.7518761672933
36,19.1644152500085,1,8,1.146023,74.7690253605057
38,19.1863138749904,1,12,1.053591,70.3008322062363
36,19.1000729159859,2,37,0.6839346,74.5523425293052
39,19.4823757910053,2,109,2.795693,67.399783149481
36,19.3990667499893,2,24,0.8904357,74.1028658020465
36,18.3514421669825,1,9,0.691534,74.1123205832102
36,19.1656197909906,3,36,0.9478153,74.1336747508289
36,19.3167785000114,1,5,0.7522787,74.8912591960721
37,19.0994390000124,1,8,0.8403643,71.2205505908995
36,19.3824507920071,3,52,0.6123128,72.65423622448
36,18.4169551249943,1,9,1.025183,72.7899664973763
37,19.1336272500048,3,87,1.131975,73.0969797051763
36,18.3693469999998,1,8,0.5726419,70.3106238878875
36,19.2997612500039,2,45,0.9006797,73.7664571675705
36,18.2004900410248,1,8,0.8871326,70.5024062513063
38,19.1962527919968,1,6,0.9023787,70.9354188669301
37,18.6982619589835,1,14,1.123355,73.0257386529214
37,19.1985659589991,1,13,1.128526,70.1551159735316
37,19.1328966250003,1,13,0.9135795,74.7909752126607
36,19.4143118339998,3,42,1.027828,73.2778634143372
38,19.1855747920054,1,12,1.011655,70.9343574753546
36,18.799079666991,2,75,0.7196869,73.5693496964199
36,19.2664259579906,2,101,1.063876,76.6201205001497
38,19.2990034579998,1,7,2.486026,71.591176497799
36,19.1496769579826,0,0,0.9412303,74.6891226396482
38,19.2342603750003,1,11,1.100812,69.3633104184716
38,19.4165411249851,1,3,1.807806,75.3847226311306
38,19.2501571659814,1,6,1.028787,73.2398146294964
37,18.8656574169872,1,4,0.8470858,71.8119077044413
39,19.5312768339936,1,8,2.232378,68.9097041009615
37,18.6668287079956,1,8,0.9504055,70.5196002436726
