PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
39,19.3877880420187,1,13,2.572809,79.3342062059599
38,19.2512107499933,2,52,1.070223,79.5376435018659
36,19.2831903329934,1,13,1.158082,85.2698391390085
36,18.9990386250138,1,8,1.071053,84.2766701122099
37,18.7834063329792,1,8,2.279243,82.7296215410319
37,19.1001601669996,1,8,0.8380867,82.9990597849435
37,18.9494588749949,2,16,1.085032,82.6500665398214
37,18.9335609580157,2,93,0.8838613,82.9202758936035
36,19.7674245829985,1,12,0.6971809,84.0083287459953
36,19.1647023749829,2,45,1.147872,85.8464050850727
36,19.1868606249918,1,11,0.6085686,84.7471343602649
36,19.1005916249997,1,7,0.8189926,86.2314641692727
36,19.4828485419857,1,8,1.004627,83.2834593642813
37,19.3995257909992,1,10,0.6726757,83.7854301860254
36,18.3520434999955,1,8,0.6535893,83.9955658941374
36,19.1661210840102,4,87,0.9475774,84.4945509185264
37,19.3172924160026,1,3,0.6561838,84.0977544580158
37,19.0999277090013,2,111,0.8681065,82.2662928667096
36,19.382897708012,1,7,0.6075128,84.1910995255328
36,18.4176315829973,1,9,1.30637,84.1662302764857
36,19.1341727919935,2,19,0.9638663,86.4726331088718
36,18.3698665830016,1,8,0.5726419,83.6428344749664
36,19.3002957919962,2,61,0.7625527,85.7172198860854
36,18.2010863749892,2,12,0.8871341,83.9627951119845
38,19.1965590420004,1,6,0.9023787,80.9459200261014
37,18.698882082972,1,14,1.123355,83.2685856730551
37,19.1990738750028,1,13,1.128526,82.5058266188622
37,19.133437499986,1,13,0.9135734,82.1231936216732
36,19.414687624987,1,8,1.066924,84.564067139549
36,19.1861838339828,1,13,0.835302,85.2211711972228
36,18.7997783749888,1,13,0.6163918,84.8047013327014
37,19.2669609160221,2,98,2.50767,85.3938310276214
36,19.2995360420027,1,4,0.9352671,86.923303246718
36,19.1502542909875,3,9,0.9970103,84.9868495845003
38,19.2348635000235,1,12,0.9330261,80.3317094748399
38,19.4170503329951,1,6,1.800718,82.1747983151336
38,19.2507821249892,1,13,1.036198,81.7651645238634
37,18.8664734999766,1,5,0.8470858,84.3564729973976
39,19.5317217500124,1,8,2.232379,78.575147434496
37,18.6674523330003,1,7,0.8580649,81.9664909442056
