PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
24,12.9102905825712,3,164,1.201011,13.0648020810137
25,14.6176317920908,6,458,1.446584,12.5578016042709
25,12.9080142090097,8,369,2.183439,11.5641348995268
22,12.0744953337125,2,88,1.569528,14.2866421109912
23,12.48299233336,3,174,2.216015,14.582030677601
24,13.3168127499521,3,164,2.25865,12.1759045287035
25,14.8587340409867,4,98,1.589839,11.942581590265
25,14.7496499158442,2,127,1.636644,12.1447399631143
26,13.3986957920715,2,128,1.340423,14.085533706328
23,13.6331747090444,3,198,2.092154,13.2939528430934
24,11.8667917079292,2,110,1.788641,11.7098056750062
29,15.4079171251506,5,211,1.709985,11.0410675245883
23,11.875069709029,5,363,2.129533,13.5711701789304
26,14.700834041927,4,227,1.243776,13.1833556358917
24,12.3759693331085,6,244,1.884306,12.8017221965517
23,12.3003034167923,2,116,1.562672,13.2138026756761
24,12.8843245003372,2,204,1.866132,11.1483263705547
24,12.4760189577937,3,131,2.021748,13.9816979062743
25,12.8503750413656,2,119,1.632498,12.9419983923435
