PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
39,19.3945429166779,1,9,2.697908,80.3195479540871
36,19.3314305413514,1,4,1.390876,87.1067348376124
36,18.77174920775,1,13,0.7710015,85.9929316599543
37,19.0172806247137,1,7,0.8926465,83.5385415954767
36,19.2330424170941,2,78,1.011653,87.8178217810475
38,19.2159535409883,1,13,1.227666,81.4566348532313
37,19.6149092088453,2,101,0.8994626,83.0894966886656
38,19.3807832081802,1,12,2.81663,81.9994825379629
36,18.3838408342563,1,14,0.6166257,86.6175079718232
36,18.3805992919952,1,9,0.7094467,86.273147051947
36,19.4489626670256,1,8,0.8100634,86.1257176406475
36,18.8999771247618,2,54,0.8642989,85.674574223554
39,19.4838940827176,1,10,2.843084,80.8182338682505
35,18.1491787084378,2,76,1.265706,84.329926249172
36,19.3342002499849,1,7,0.6793342,87.0937939810877
36,19.5855072499253,1,13,0.7452753,93.0488229884456
39,19.4957547499798,0,0,1.557202,80.7895332049483
36,18.9342540828511,1,11,0.8729603,87.6432847904248
36,19.0676593328826,1,11,0.6342692,88.6129686971092
